,link,ClapRespScore
421,https://medium.com/@krisgage/the-dark-side-of-grit-aad2ebe6ec6,0.029807143070724587
422,https://medium.com/@krisgage/you-wont-change-until-you-ve-truly-had-enough-5429eee89ace,0.029767826685777283
423,https://medium.com/personal-growth/difficult-conversation-lessons-from-a-psychologist-whos-been-dealing-with-people-problems-for-cb37b3db7b90,0.02971868120459315
424,https://medium.com/publishous/how-to-be-more-intelligent-use-these-5-brain-boosting-techniques-c7719dc27eca,0.029699023012119494
425,https://elemental.medium.com/how-i-use-intermittent-fasting-to-simplify-my-life-9559ef004f3,0.029682385320651337
426,https://medium.com/mind-cafe/how-to-permanently-stay-motivated-d24023454870,0.029679364819645844
427,https://medium.com/personal-growth/status-independence-the-art-of-never-being-socially-anxious-f4a7ca6d67ab,0.029678003100599582
428,https://medium.com/thrive-global/harvard-research-justin-timberlake-movie-how-to-upgrade-your-economic-status-d702a2d28256,0.029649877530935363
429,https://psiloveyou.xyz/30-years-of-no-meaning-in-life-changed-in-one-day-60bafdb1b0ab,0.029574265262046238
430,https://medium.com/personal-growth/why-playfulness-is-the-key-to-success-in-the-21st-century-201a626fe18,0.029459336608209825
431,https://medium.com/darius-foroux/7-skills-that-will-help-reach-your-full-potential-575a7bb96598,0.02932172926089425
432,https://medium.com/the-ascent/want-to-succeed-more-than-95-of-others-begin-before-you-think-youre-ready-c9fae083507e,0.029311900164657418
433,https://medium.com/@LathamHenry/societys-problem-with-patience-a6b54a51b365,0.029292241972183768
434,https://medium.com/the-ascent/dont-work-harder-or-smarter-commit-to-these-3-things-watch-your-life-improve-f062bd871543,0.029252925587236463
435,https://medium.com/@jen_2163/the-five-qualities-you-need-in-a-partner-9ffb40c03669,0.029184121913578668
436,https://medium.com/free-code-camp/inspirational-success-stories-from-self-taught-web-developers-4f6f375cf17d,0.029144805528631367
437,https://medium.com/@tom.stevenson78/this-one-thing-says-more-about-a-person-than-you-realise-516abcf15e60,0.02908204285698457
438,https://medium.com/personal-growth/if-your-goals-are-your-source-of-motivation-youre-doing-something-wrong-74780ec2842e,0.02906238466451092
439,https://medium.com/personal-growth/how-to-escape-a-life-of-mediocrity-57b81ade1fc,0.0290495350672686
440,https://psiloveyou.xyz/5-defining-traits-of-the-truly-cool-458f332a3bd7,0.029020047778558117
441,https://medium.com/@Barry.Davret/the-silent-productivity-killer-nobody-talks-about-a1c99d95ac15,0.02897392279837948
442,https://medium.com/personal-growth/an-addiction-psychiatrist-explains-how-to-use-brain-science-to-break-bad-habits-a409576ef696,0.028970902297373983
443,https://medium.com/@krisgage/why-you-shouldnt-listen-to-other-people-5e2b823e66d3,0.02893460641343217
444,https://medium.com/swlh/the-10-000-hour-myth-why-deliberate-practice-isnt-enough-to-succeed-cbd309cf6800,0.028849165048306227
445,https://medium.com/the-ascent/how-to-get-a-harvard-level-education-in-15-minutes-per-day-or-less-8eaac3fc665a,0.02874104498970113
446,https://medium.com/swlh/how-i-doubled-my-income-by-buying-back-my-time-f743cb994b6f,0.028672241316043345
447,https://medium.com/thrive-global/if-youre-too-busy-for-these-6-things-your-life-is-more-off-course-than-you-think-26335f819d21,0.02841970531489135
448,https://medium.com/darius-foroux/how-to-achieve-better-results-by-doing-less-96b56f3307f5,0.0284000471224177
449,https://medium.com/swlh/this-is-what-it-really-means-to-get-your-shit-together-a78da3518fd0,0.028390218026180875
450,https://medium.com/food-equals-health/the-complete-guide-to-short-long-term-fasting-3748f296dfb7,0.028370559833707218
451,https://psiloveyou.xyz/when-being-nice-hurts-you-more-than-it-helps-45809db1cfb4,0.028353922142239057
452,https://medium.com/publishous/10-dumb-mistakes-smart-people-make-when-it-comes-to-finding-their-purpose-cb94133de2a3,0.028350901641233568
453,https://medium.com/swlh/cutting-back-on-one-toxic-behavior-will-change-your-entire-life-54f39c20a1b6,0.02832443485352858
454,https://medium.com/the-ascent/focus-on-learning-and-creating-not-entertainment-and-distraction-ee512a67bef,0.028285118468581283
455,https://medium.com/invisible-illness/i-finally-quit-binge-eating-when-i-read-this-book-151d29dc6124,0.02827528937234444
456,https://medium.com/thrive-global/a-new-way-to-listen-to-audiobooks-based-on-brain-science-dd63e1280b39,0.0281898480072185
457,https://medium.com/thrive-global/18-quotes-explain-why-most-people-will-not-have-long-term-success-513664eb2e49,0.028186827506213007
458,https://psiloveyou.xyz/youll-need-to-learn-these-harsh-lessons-multiple-times-before-you-will-experience-a-breakthrough-4dccfe56c79,0.028186827506213007
459,https://psiloveyou.xyz/the-7-signs-of-a-mature-love-550386260e7f,0.02810819473631839
460,https://medium.com/splatterme/maybe-youre-not-rude-after-all-1f0371d54aee,0.0280847484496189
461,https://medium.com/the-understanding-project/is-it-really-possible-to-complete-a-1-year-goal-in-the-next-3-months-401b11160ecc,0.028071898852376584
462,https://medium.com/@ztrana/the-bullshit-stories-we-tell-ourselves-8dcdac57c657,0.02801292427495562
463,https://medium.com/darius-foroux/stop-trying-to-make-good-decisions-368abeafb873,0.02801292427495562
464,https://medium.com/@JessicaLexicus/women-also-explain-things-to-me-98b88c60c4f8,0.02797624459440364
465,https://medium.com/darius-foroux/dont-be-so-hard-on-yourself-9f2172ae3df1,0.027973607890008318
466,https://medium.com/darius-foroux/the-only-sleep-hack-that-actually-works-78e53020d27d,0.027966799294776985
467,https://medium.com/the-ascent/the-art-of-letting-go-how-to-move-on-when-life-no-longer-serves-you-51da463cc399,0.02791765381359285
468,https://medium.com/swlh/learn-to-learn-better-four-ways-to-improve-your-retention-92c7788c9cd5,0.02790480421635053
469,https://medium.com/the-mission/the-truth-is-it-doesnt-matter-how-many-self-help-articles-you-read-2b7b6fac3bb1,0.02786850833240872
470,https://medium.com/better-marketing/i-will-teach-you-to-be-a-writer-who-creates-content-people-want-to-read-457edd2e1a47,0.02786850833240872
471,https://medium.com/s/story/the-work-required-to-understand-the-obvious-or-how-to-be-wise-e57a6bc542cf,0.027733921486098642
472,https://medium.com/mind-cafe/how-to-radically-improve-your-life-61389cdb0f50,0.02769460510115133
473,https://medium.com/free-code-camp/never-feel-overwhelmed-at-work-again-how-to-use-the-m-i-t-technique-70d132aad0cc,0.02761597233125672
474,https://medium.com/mind-cafe/this-is-the-way-to-be-brave-again-10e06e6a40e7,0.02758648504254624
475,https://psiloveyou.xyz/youre-good-enough-how-to-be-okay-with-being-you-877639180ee0,0.027576655946309408
476,https://humanparts.medium.com/death-the-roommate-of-life-953e0e98e61b,0.02753733956136211
477,https://medium.com/thrive-global/1-sentence-reveals-the-secret-to-connecting-with-other-people-61cddcf3445a,0.02752751046512528
478,https://medium.com/personal-growth/the-polymath-mindset-9df48545b551,0.02747155638870981
479,https://medium.com/personal-growth/why-were-afraid-of-being-alone-de9c7516ffa2,0.02742241090752568
480,https://medium.com/splatterme/not-my-problem-a-moral-philosophy-3adde0561cb1,0.027376285927347047
481,https://medium.com/better-humans/how-to-leave-toxic-diet-culture-behind-and-pursue-actual-health-a0aae77dd470,0.02735662773487339
482,https://entrepreneurshandbook.co/how-i-landed-my-most-lucrative-freelance-and-consulting-deals-c648fb4b60f2,0.027327140446162912
483,https://medium.com/better-marketing/how-i-averaged-30-000-views-per-article-in-2019-dd368d78b09e,0.027327140446162912
484,https://medium.com/the-mission/overcome-these-5-biases-to-be-a-better-leader-2d2892b3546d,0.027307482253689255
485,https://medium.com/@charmainew/the-price-we-pay-understanding-the-true-cost-of-your-decisions-80a2f6df40ab,0.027281783059204617
486,https://medium.com/better-marketing/5-ways-to-reframe-your-identity-and-create-success-7d4634321c4d,0.02726816586874195
487,https://medium.com/personal-growth/freedom-is-not-about-speaking-up-but-choosing-to-be-silent-c4bfb76e87a7,0.027123749926195047
488,https://medium.com/@metalrock126/bioconnected-earphones-is-this-the-fittech-holy-grail-in-increased-running-performance-8e8ec8e72f9b,0.027048905250526275
489,https://medium.com/personal-growth/all-these-flaws-you-see-in-yourself-arent-real-84a4f969517c,0.027035288060063604
490,https://medium.com/splatterme/my-mom-s-death-was-a-good-thing-6b54e31c1d8a,0.026962696292179983
491,https://medium.com/better-humans/how-to-achieve-the-best-grades-possible-with-minimal-stress-1f9760765b46,0.026927168001458515
492,https://medium.com/mind-cafe/have-you-forgotten-these-two-life-enhancements-f6e91eeceee4,0.02687423442604854
493,https://medium.com/the-mission/qualities-of-a-brilliant-salesperson-who-actually-closes-deals-bb191e973283,0.02681223934762209
494,https://forge.medium.com/some-people-dont-like-you-and-that-s-okay-14a310af1c81,0.026795601656153932
495,https://medium.com/better-humans/how-to-chart-a-new-course-for-your-life-with-3-simple-diagrams-e9cc6b59c49d,0.02664514471159604
496,https://medium.com/personal-growth/use-this-analogy-to-cultivate-peace-of-mind-4bc36f927287,0.02661565742288556
497,https://humanparts.medium.com/what-if-i-said-no-and-other-questions-to-consider-daily-2e521ae7b11c,0.026549874250233262
498,https://humanparts.medium.com/how-natural-selection-screwed-us-be08be6ed482,0.02650072876904913
499,https://medium.com/thrive-global/one-battle-you-need-to-win-everyday-a3635a5562f,0.026451583287865003
500,https://medium.com/personal-growth/8-rules-to-do-everything-better-22184251a406,0.026402437806680862
501,https://medium.com/the-mission/want-to-support-your-grieving-friend-5-truths-about-what-really-helps-f478a04f611a,0.02632682553779175
502,https://medium.com/swlh/the-death-of-an-entrepreneur-30b4841b2895,0.02632682553779175
503,https://blog.onlywomen.com/if-self-love-is-hard-just-focus-on-liking-yourself-1b8fefd26866,0.026172580499008016
504,https://medium.com/@farnamstreet/most-of-what-youre-going-to-read-today-is-pointless-4b774acff368,0.026165771903776683
505,https://medium.com/personal-growth/7-traits-of-a-leader-worth-following-4bba018c1a80,0.026123435017823885
506,https://medium.com/@JessicaLexicus/why-you-shouldnt-quit-your-job-3ecff4d27b21,0.02608033053865073
507,https://medium.com/darius-foroux/how-to-turn-anger-into-a-self-awareness-exercise-9825a38dbb80,0.02606748094140842
508,https://psiloveyou.xyz/10-signs-youre-a-highly-sensitive-person-7f704af98f1,0.02606748094140842
509,https://medium.com/splatterme/the-absolute-best-way-to-get-revenge-d753826c6975,0.02596238138380881
510,https://medium.com/liberationist-thoughts/how-to-overcome-jealousy-and-envy-from-poisoning-your-life-d78977359700,0.025959360882803324
511,https://medium.com/swlh/tips-for-decluttering-your-mind-boosting-your-creative-genius-841d3300eefe,0.02592004449785602
512,https://psiloveyou.xyz/you-dont-deserve-love-9c8a176aeaa2,0.02579528674778277
513,https://medium.com/publishous/the-only-4-pieces-of-advice-id-tell-my-younger-self-9165b43a9df5,0.02577903285292478
514,https://medium.com/accelerated-intelligence/memory-learning-breakthrough-it-turns-out-that-the-ancients-were-right-7bbd3090d9cc,0.02577562855530912
515,https://medium.com/the-mission/im-consistently-being-featured-in-medium-s-top-stories-here-s-how-631342d479ce,0.02576881996007778
516,https://medium.com/swlh/this-is-how-to-finish-what-you-start-5c4798b844c,0.02564104170899904
517,https://medium.com/personal-growth/einstein-was-an-artist-how-creativity-actually-works-29f4d111224f,0.02563121261276221
518,https://writingcooperative.com/5-things-i-wish-i-knew-when-i-first-started-blogging-5c93d90d3666,0.02561457492129405
519,https://medium.com/publishous/4-things-that-are-totally-not-worth-it-2209386d2a66,0.025591896227814902
520,https://psiloveyou.xyz/the-most-important-quality-to-look-for-in-a-life-partner-fe0482eae32a,0.025572238035341248
521,https://medium.com/personal-growth/learned-helplessness-is-the-psychological-reason-you-are-stuck-in-a-bad-situation-9cc947a114d7,0.0255525798428676
522,https://medium.com/darius-foroux/why-nothing-makes-me-happy-i-am-happy-c52d7a241b5d,0.02553594215139944
523,https://medium.com/personal-growth/the-key-to-learning-almost-anything-2d6ac01b9e5f,0.02551326345792029
524,https://medium.com/splatterme/nobody-needs-to-see-the-real-you-7fe5b81b50d,0.025496625766452133
525,https://medium.com/copywriting-secrets/how-to-tell-powerful-personal-stories-that-will-captivate-your-readers-5b651e50dc6b,0.025457309381504825
526,https://medium.com/better-humans/how-to-do-1-000-push-ups-in-a-single-day-22886742a9e3,0.025457309381504825
527,https://medium.com/liberationist-thoughts/why-silence-is-the-think-tank-of-the-soul-9a79049824ca,0.02534918932289973
528,https://medium.com/@krisgage/when-you-both-like-and-dislike-people-e694afe0cd76,0.025312893438957918
529,https://medium.com/@tom.stevenson78/the-hardest-part-of-living-abroad-nobody-talks-about-e7ed0fc07cf1,0.02526978895978477
530,https://medium.com/the-post-grad-survival-guide/what-should-i-do-with-my-life-ffd638cc2753,0.02525391886153696
531,https://medium.com/@krisgage/non-attachment-does-not-contradict-love-c7d7fb47803b,0.025116311514221383
532,https://medium.com/skilluped/the-top-10-skills-people-want-to-learn-in-2019-and-how-to-learn-them-a37ce262bcd2,0.025116311514221383
533,https://medium.com/better-humans/leadership-essentials-six-key-habits-to-living-and-leading-at-your-best-da74700635c,0.025089844726516403
534,https://medium.com/better-humans/how-to-do-a-life-changing-accountability-partnership-in-less-than-2-minutes-a-day-41142d80c44d,0.025076995129274082
535,https://medium.com/personal-growth/the-super-simple-strategy-for-greater-focus-6d467b9d66c8,0.0250475078405636
536,https://medium.com/personal-growth/how-to-free-your-mind-from-toxic-behaviors-7dd9c9cbdb9d,0.025001382860384964
537,https://medium.com/the-post-grad-survival-guide/achieving-your-goal-regardless-of-what-life-throws-at-you-52169aa6b9c9,0.02499155376414814
538,https://medium.com/@krisgage/i-wish-women-would-stop-writing-about-weight-82ba868bfcc1,0.024935599687732672
539,https://medium.com/personal-growth/whats-the-point-of-traveling-caba7dacb0de,0.024886454206548538
540,https://medium.com/better-marketing/use-your-money-to-buy-back-time-an-important-shift-in-financial-thinking-6b4f3bb7e660,0.02476850505170661
541,https://medium.com/free-code-camp/useful-tips-to-help-you-create-good-habits-as-a-web-developer-7c1b7b5c0bcb,0.024719359570522487
542,https://medium.com/@benjaminhardy/the-3-requirements-for-achieving-huge-goals-according-to-psychology-d8e368c92cb6,0.02469970137804884
543,https://medium.com/personal-growth/are-you-aware-of-the-nasty-habit-killing-your-dreams-1805c861002e,0.02469970137804884
544,https://medium.com/publishous/5-habits-of-successful-people-youve-probably-never-heard-before-a27e3fe058f6,0.02461426001292289
545,https://forge.medium.com/the-self-help-movement-that-is-upending-american-christianity-9ce381e10d4f,0.0245908137262234
546,https://medium.com/personal-growth/the-fresh-start-effect-how-to-use-new-beginnings-for-extra-motivation-3e93743f8e7f,0.024574943627975583
547,https://medium.com/free-code-camp/why-feeling-uncomfortable-is-the-key-to-success-1f308a2ba7b5,0.0245061399543178
548,https://medium.com/@timdenning/13-keys-to-success-you-can-learn-from-the-monk-who-sold-his-ferrari-440cb280a699,0.0245061399543178
549,https://medium.com/swlh/18-books-everyone-will-be-reading-in-2018-82e017d166f,0.024496310858080968
550,https://medium.com/thrive-global/heres-how-to-control-anger-avoid-stupid-decisions-948bd8a45ea1,0.024440356781665503
551,https://medium.com/personal-growth/how-to-know-if-youre-the-toxic-person-everyone-s-trying-to-avoid-a38603f61e9f,0.02443052768542868
552,https://psiloveyou.xyz/the-one-thing-that-breaks-any-marriage-e7d4b03ddbe4,0.024420698589191853
553,https://medium.com/swlh/how-an-ancient-greek-philosophy-can-maximize-your-productivity-6fafdd1be174,0.02441767808818636
554,https://medium.com/free-code-camp/learn-the-fundamentals-of-a-good-developer-mindset-in-15-minutes-81321ab8a682,0.024322407626823583
555,https://medium.com/swlh/the-3-most-important-skills-to-learn-now-to-thrive-in-2020-2e618c5701dc,0.02431257853058676
556,https://medium.com/better-marketing/without-a-plan-you-do-whats-passive-and-easy-not-what-brings-real-progress-13cadaa968e6,0.024273262145639445
557,https://medium.com/the-ascent/we-cant-be-happy-unless-we-accept-humanity-all-of-it-ec2ba1cde7e4,0.024181012185282173
558,https://medium.com/personal-growth/how-to-improve-all-your-relationships-a43b3bc6f8,0.0241485043955662
559,https://medium.com/personal-growth/why-the-truth-isnt-what-you-think-it-is-84ed9156b0c7,0.024141695800334862
560,https://writingcooperative.com/a-quick-guide-to-getting-paid-for-your-writing-292b05f6d05f,0.024112208511624388
561,https://medium.com/personal-growth/in-defense-of-being-irrational-2e4f26143bc7,0.024112208511624388
562,https://medium.com/@briaeliza/live-how-other-people-wont-so-you-can-live-like-other-people-can-t-6b2843ccbca7,0.02410918801061889
563,https://medium.com/accelerated-intelligence/im-36-and-i-just-realized-a-timeless-truth-i-missed-all-this-time-dafcfd2344b6,0.02409255031915073
564,https://medium.com/mind-cafe/4-things-that-will-make-you-more-intelligent-focused-inspired-and-caring-f306f16df644,0.024069871625671587
565,https://medium.com/@ngoeke/stop-optimizing-dumb-sh-t-add1d67d9f99,0.02405323393420343
566,https://medium.com/hackernoon/damn-girl-youve-got-a-high-aq-ba71a5c9c7f6,0.024033575741729776
567,https://psiloveyou.xyz/a-letter-of-celebration-a6f57a7ee090,0.024004088453019296
568,https://medium.com/publishous/how-emotionally-intelligent-people-wisely-deal-with-their-problems-a250fa208609,0.02383699381699324
569,https://medium.com/swlh/jerry-seinfeld-if-you-cant-be-first-just-quit-111d877d8a06,0.023833205722767405
570,https://medium.com/@krisgage/we-cant-choose-how-others-see-us-536a858cebdb,0.02380069793305143
571,https://medium.com/hackernoon/38-actions-and-insights-to-become-a-better-software-architect-f135e2de9a1b,0.02378784833580911
572,https://psiloveyou.xyz/the-7-characteristics-of-highly-confident-people-4eed8db8dbf7,0.02378784833580911
573,https://medium.com/live-your-life-on-purpose/how-to-achieve-more-in-a-single-year-than-most-achieve-in-a-lifetime-9c9ab57231b0,0.023702406970683168
574,https://writingcooperative.com/stop-staring-at-your-stats-and-do-this-instead-3c10ddbe200f,0.02368878978022049
575,https://medium.com/@krisgage/5-things-ive-learned-from-30-life-lessons-lists-1ce492728c92,0.0236464528942677
576,https://medium.com/better-humans/how-to-stick-to-your-fitness-habits-the-easy-way-according-to-science-139884a006b4,0.023567820124373088
577,https://medium.com/personal-growth/how-i-hacked-my-vulnerability-b6e42ca40809,0.02355799102813626
578,https://medium.com/@Rachel_Walsh_/the-secret-sauce-to-losing-weight-ee7648d671e5,0.023521695144194447
579,https://medium.com/swlh/why-finding-a-hobby-you-love-could-save-your-career-c12550749a04,0.023499016450715303
580,https://medium.com/@JessicaLexicus/self-help-for-night-owls-and-odd-balls-ee5d9adc02c2,0.02347254966301032
581,https://medium.com/@krisgage/stop-making-your-relationships-so-damn-hard-a19276f3cfb3,0.023469529162004826
582,https://medium.com/@angrytherapist/how-do-you-know-when-you-love-someone-4cb23102b49a,0.02344004187329434
583,https://medium.com/better-humans/this-simple-yet-powerful-weekly-planning-routine-puts-you-in-control-b125baf506b1,0.02342038368082069
584,https://medium.com/swlh/how-to-get-started-when-you-are-feeling-overwhelmed-32f7b6f424b1,0.023374258700642046
585,https://medium.com/personal-growth/the-best-advice-you-can-ever-give-b89bbdb308db,0.023315284123221088
586,https://medium.com/the-post-grad-survival-guide/if-you-want-to-be-happy-try-getting-over-yourself-41b67b50066b,0.023315284123221088
587,https://medium.com/the-mission/resilience-a-new-grief-myth-that-can-hurt-you-40af29639e62,0.02329562593074744
588,https://medium.com/swlh/mind-your-emotions-why-emotional-agility-is-the-key-to-personal-growth-ad0ae5c297ca,0.02329562593074744
589,https://medium.com/thrive-global/35-hard-truths-you-should-know-before-becoming-successful-4f146ac40899,0.02325630954580013
590,https://medium.com/personal-growth/the-most-important-question-in-your-life-1a3fcd2183ec,0.02322001366185832
591,https://medium.com/@stevengambardella/nietzsche-and-redemption-88c6f173cc72,0.02321018456562149
592,https://psiloveyou.xyz/nothing-compounds-faster-than-kindness-655f2c0f8e,0.023187505872142345
593,https://medium.com/personal-growth/the-3-words-you-need-to-know-for-greater-success-f5b2335292a2,0.023161039084437358
594,https://medium.com/personal-growth/youll-never-make-up-for-your-past-c59421d944ab,0.02315120998820053
595,https://medium.com/darius-foroux/how-writing-changed-my-life-8786ecd5650c,0.02315120998820053
596,https://medium.com/@briaeliza/the-psychological-reason-you-see-yourself-worse-than-you-really-are-8ab71d3523ea,0.023062748122069092
597,https://psiloveyou.xyz/this-is-one-of-the-few-habits-that-actually-changed-my-life-631028189652,0.023062748122069092
598,https://medium.com/better-humans/want-a-happier-more-fulfilling-life-75-year-harvard-study-says-focus-on-this-1-thing-88cbde105983,0.02301360264088496
599,https://medium.com/swlh/a-five-minute-exercise-that-every-person-should-do-every-day-93837edfbfcd,0.02298411535217448
600,https://forge.medium.com/the-best-way-to-spend-really-bad-days-5d2e3e3be897,0.02292816127575901
601,https://medium.com/@RyanHoliday/the-strange-but-liberating-secret-to-immediate-happiness-b1b0838f6916,0.02287901579457488
602,https://medium.com/better-humans/cognitive-journaling-a-systematic-method-to-overcome-negative-beliefs-119be459842c,0.022869186698338057
603,https://psiloveyou.xyz/its-all-going-to-be-okay-for-you-c528137b4f5,0.022869186698338057
604,https://psiloveyou.xyz/the-9-facts-of-life-90e26ada3abb,0.02285935760210123
605,https://medium.com/@mshannabrooks/between-me-and-my-brain-4bb2b1225083,0.022832890814396243
606,https://eand.co/why-the-world-is-so-messed-up-were-inventing-new-forms-of-trauma-a38e0edcfa4e,0.0228132326219226
607,https://medium.com/@krisgage/the-number-1-reason-your-life-sucks-d0977965350,0.022793574429448942
608,https://humanparts.medium.com/we-become-addicted-to-familiar-patterns-and-thats-what-sabotages-our-lives-19fb19c46039,0.022793574429448942
609,https://medium.com/thrive-global/23-things-that-will-help-you-create-a-powerful-morning-routine-c51ddec7a53c,0.02278072483220662
610,https://medium.com/swlh/these-are-the-five-lessons-that-changed-my-life-this-year-491112bc8c37,0.022764087140738458
611,https://medium.com/thrive-global/10-questions-to-know-if-youve-really-found-your-passion-and-purpose-3cb0a415e03e,0.022646137985896538
612,https://medium.com/the-ascent/want-enormous-success-immediately-stop-doing-what-everyone-else-is-doing-fe666bc2d35,0.022636308889659715
613,https://medium.com/@zdravko/how-to-start-when-youve-procrastinated-on-your-goals-for-too-long-cee0ced9504c,0.022626479793422884
614,https://medium.com/personal-growth/how-ernest-hemingway-became-an-overnight-success-3277b482c39c,0.022521380235823285
615,https://medium.com/personal-growth/why-distraction-is-not-the-enemy-b23dc05bfbb0,0.022521380235823285
616,https://medium.com/thrive-global/10-daily-habits-that-will-improve-your-life-2ff7b31be009,0.022508530638580958
617,https://medium.com/thrive-global/30-behaviors-that-will-make-you-unstoppable-d5125f92efe6,0.02250172204334963
618,https://medium.com/swlh/how-to-build-a-strong-morning-routine-the-essential-guide-2f8b50fc505,0.022491892947112804
619,https://medium.com/personal-growth/we-are-not-all-made-of-stars-850ed28ce917,0.02245559706317099
620,https://medium.com/mind-cafe/3-deadly-negative-emotions-holding-you-back-from-a-better-life-c4f27027e920,0.02244274746592868
621,https://medium.com/the-mission/how-to-see-what-youre-truly-capable-of-becoming-and-then-becoming-it-bec695e19060,0.022423089273455026
622,https://medium.com/mind-cafe/how-to-recover-from-a-bad-day-in-5-minutes-cdf7a17043f7,0.022423089273455026
623,https://medium.com/taking-note/your-guide-to-the-best-podcasts-out-there-234871544d3a,0.02241628067822369
624,https://medium.com/@angrytherapist/how-do-you-know-when-its-really-over-c20f4e901c3c,0.022413260177218192
625,https://medium.com/accelerated-intelligence/the-math-behind-the-5-hour-rule-why-you-need-to-learn-1-hour-per-day-just-to-stay-relevant-90007efe6861,0.02238679338951321
626,https://psiloveyou.xyz/how-come-you-aint-famous-yet-4ce5eb0d9111,0.022281693831913613
627,https://medium.com/personal-growth/how-to-be-kind-to-yourself-stop-chasing-self-confidence-c6cd2b873077,0.022239356945960808
628,https://medium.com/@rolfsystem/how-we-will-finally-be-found-by-the-right-people-at-real-eye-level-466f08b67936,0.02217736186753436
629,https://medium.com/the-mission/6-biases-holding-you-back-from-rational-thinking-f2eddd35fd0f,0.022114599195887555
630,https://forge.medium.com/what-separates-elite-performers-from-the-average-the-berlin-study-c1d00698c030,0.02210477009965073
631,https://forge.medium.com/whats-so-great-about-retiring-early-4329f08d1eb1,0.022078303311945748
632,https://psiloveyou.xyz/how-to-keep-going-when-you-severely-doubt-yourself-9bd6c91194d,0.022075282810940254
633,https://medium.com/@JessicaLexicus/friendships-can-end-with-a-whimper-3e7a5e6ec849,0.022048816023235263
634,https://medium.com/the-ascent/consistent-disciplined-actions-are-the-greatest-determining-factor-of-your-success-181aa269a9ac,0.02201630823351929
635,https://medium.com/swlh/be-a-beginner-every-single-morning-f5bfd25cca78,0.02198001234957748
636,https://medium.com/skilluped/i-reinvent-myself-every-6-months-and-so-should-you-620254cf7c0d,0.021950525060867
637,https://medium.com/swlh/why-you-procrastinate-or-fail-to-choose-a47431b5e969,0.02188172138720921
638,https://psiloveyou.xyz/success-comes-to-those-who-own-their-pace-e87a9ac6a195,0.02185223409849873
639,https://medium.com/accelerated-intelligence/renowned-physicist-there-are-only-2-problems-that-stop-people-from-achieving-anything-573bd0ac18eb,0.021822746809788254
640,https://medium.com/swlh/spending-just-5-minutes-a-day-being-mindful-changes-how-you-react-to-everything-eb570d53b831,0.021753943136130462
641,https://medium.com/@krisgage/the-dirty-little-secret-about-grit-c00aa5da562a,0.021747134540899136
642,https://writingcooperative.com/if-youre-not-a-freelance-writer-now-f8d9fd896a83,0.02170100956072049
643,https://medium.com/@briaeliza/the-3-ideas-that-prevent-almost-everyone-from-letting-themselves-be-happy-5274245af8c,0.02167833086724135
644,https://forge.medium.com/how-to-quit-a-toxic-interrupting-habit-842889fdd133,0.021642034983299537
645,https://medium.com/splatterme/dont-take-yourself-too-seriously-343ea26e14ae,0.021602718598352232
646,https://uxplanet.org/12-character-traits-of-great-ux-designers-573d616d2d57,0.021589869001109912
647,https://medium.com/mind-cafe/there-is-a-superpower-within-us-all-22ab46389662,0.021494598539747136
648,https://medium.com/psychobabbling/the-psychological-reason-you-should-refuse-to-apologize-f115e787245d,0.021458302655805325
649,https://medium.com/swlh/want-to-become-a-multi-millionaire-do-these-15-things-immediately-1d820ae569cd,0.021435623962326168
650,https://medium.com/live-your-life-on-purpose/the-secret-to-skyrocketing-your-skills-in-a-short-period-of-time-1cd7d047e4e2,0.021415965769852528
651,https://medium.com/the-mission/the-hermetic-revival-7-ancient-principles-for-self-mastery-9399e523648d,0.02134035350096341
652,https://medium.com/personal-growth/how-to-be-a-healthy-emotionally-mature-adult-89052bf7da33,0.0213010371160161
653,https://medium.com/@anthony_moore/how-to-unlearn-your-constant-need-to-be-liked-and-chosen-bb9548a9e3c5,0.02124206253859514
654,https://medium.com/free-code-camp/the-hard-thing-about-learning-hard-things-168e655ac7f2,0.02123223344235832
655,https://medium.com/swlh/how-to-show-the-world-youre-a-class-act-2fb5bbc9c72d,0.02119291705741101
656,https://medium.com/s/no-mercy-no-malice/no-mercy-no-malice-there-is-no-god-but-gods-efa038ccbe2d,0.021186108462179675
657,https://medium.com/better-marketing/59-conversation-starters-to-get-the-most-out-of-networking-events-f7aca2795c83,0.02116342976870053
658,https://humanparts.medium.com/tend-to-the-garden-you-can-touch-4589b9c8618a,0.02113394247999005
659,https://medium.com/swlh/how-to-immediately-refresh-your-brain-to-restore-high-level-thinking-c5550b9c2365,0.0211142842875164
660,https://medium.com/@antonchevalier/10-things-happy-people-do-consistently-a8cf2e2a23f,0.02109764659604824
661,https://medium.com/@krisgage/what-to-do-when-you-dont-care-37963f9963de,0.021077988403574586
662,https://humanparts.medium.com/the-right-side-of-thought-ac5841311472,0.021077988403574586
663,https://medium.com/liberationist-thoughts/how-to-prevent-arrogance-from-knocking-you-out-9e5aa72ff4be,0.021068159307337755
664,https://medium.com/personal-growth/this-is-what-matters-431c2f4b934f,0.02096986834496949
665,https://psiloveyou.xyz/5-simple-tips-to-become-a-kinder-person-c8dbacdd2154,0.02096986834496949
666,https://medium.com/an-idea-for-you/how-to-tell-if-you-slept-well-last-night-and-what-to-do-if-you-didnt-e338553af778,0.020960039248732663
667,https://medium.com/@angrytherapist/my-fucking-feelings-5eefadd0b76f,0.020933572461027682
