,link,ClapRespScore
510,https://medium.com/moments-of-passion/all-the-lies-that-keep-you-married-c3b56f4e0e96,0.018957608229800367
511,https://psiloveyou.xyz/you-know-youve-been-online-dating-too-long-when-these-things-happen-495af5e1fece,0.018777603302670403
512,https://medium.com/@meholstein/the-most-important-reason-i-live-with-my-parents-12e2f2202cd1,0.01877510120369027
513,https://psiloveyou.xyz/this-is-why-you-havent-met-the-love-of-your-life-yet-45bb87eed4fb,0.018772599104710137
514,https://medium.com/@marywise29/is-it-too-late-to-be-bisexual-a7375294e7d0,0.018771348055220072
515,https://medium.com/@krisgage/stop-breaking-your-own-damn-heart-94c00125f955,0.018768845956239937
516,https://medium.com/@traceybyfire/all-the-women-wanted-him-but-my-mother-got-him-801a89d070f4,0.018767594906749868
517,https://medium.com/scribe/it-cant-be-5cf5a015c9e8,0.018767594906749868
518,https://psiloveyou.xyz/wait-for-the-person-who-makes-love-feel-easy-3bc744d18f0b,0.01876634385725981
519,https://medium.com/@ghrzarea/a-big-secret-to-ending-your-suffering-quickly-4be5e30963f7,0.018532606458959662
520,https://medium.com/@trEisthename/nectar-26a191cb311d,0.0185313554094696
521,https://medium.com/awkwardly-honest/to-my-friend-who-cant-seem-to-get-over-her-ex-d193ed539093,0.01852635121150933
522,https://medium.com/the-cut/i-cant-do-casual-d3dcf8929e5a,0.018525100162019262
523,https://medium.com/@orge/porn-tells-us-how-to-have-sex-and-this-is-killing-love-4d82bc59f2e9,0.01852259806303913
524,https://psiloveyou.xyz/stop-over-thinking-single-people-and-stop-over-thinking-single-people-3c67b7898cb2,0.01852259806303913
525,https://medium.com/lit-up/this-is-just-the-way-i-am-246f4fe921e8,0.01851884491456893
526,https://medium.com/@zara.zareen/what-are-love-maps-and-why-do-they-matter-d575fbebe845,0.018517593865078855
527,https://medium.com/@susanepole5/%C3%BAnase-a-illuminati-para-disfrutar-de-dinero-fama-y-riqueza-riqueza-whatsapp-994-50-5981561-360b8168092e,0.0184451144486285
528,https://medium.com/@KittyHannahEden/when-depression-makes-your-partner-resent-you-509f1cfd4628,0.01827760121932839
529,https://medium.com/@JessicaLexicus/you-dont-have-to-be-anybody-s-dream-anything-a657bb08fb55,0.01827760121932839
530,https://psiloveyou.xyz/one-day-youll-be-the-best-thing-to-ever-happen-to-someone-354c27d82f71,0.01827384807085819
531,https://medium.com/the-plan-b-vibe/what-trauma-did-to-our-kid-70f6c5ee12bf,0.018270094922388
532,https://humanparts.medium.com/to-all-the-boys-who-cheated-before-923076acbee7,0.01803135332612758
533,https://psiloveyou.xyz/how-we-searched-for-love-before-online-dating-471299531651,0.01802885122714745
534,https://medium.com/@krisgage/the-summer-i-got-my-first-bike-d8bc4bfac0d2,0.018027600177657383
535,https://medium.com/@psthapitanondapesqueda/the-way-they-leave-tells-you-everything-f51ee4f74592,0.018026349128167314
536,https://humanparts.medium.com/my-broken-mother-my-broken-heart-f0bca78b07ed,0.018022595979697117
537,https://humanparts.medium.com/the-unexpected-benefit-of-writing-letters-to-my-kids-every-month-1b42214bb49,0.018022595979697117
538,https://medium.com/@krisgage/good-love-is-hard-to-come-by-e64207218469,0.01802134493020705
539,https://psiloveyou.xyz/how-to-tell-if-someone-has-a-secure-attachment-style-11bb9546affe,0.018020093880716983
540,https://humanparts.medium.com/twelve-things-5891e3f588e7,0.018018842831226917
541,https://medium.com/@briaeliza/you-will-never-be-enough-for-someone-who-has-no-intention-of-loving-you-f0d77612bdf7,0.01801759178173685
542,https://blog.onlywomen.com/do-they-deserve-your-love-d2c470f8888c,0.018016340732246783
543,https://medium.com/@jeffthewriter/when-did-being-too-nice-become-a-character-flaw-acb2d74722e,0.01785510154746781
544,https://medium.com/mel-magazine/sexual-racism-and-life-on-tinder-as-an-asian-man-8b4ede34c99b,0.01783010144330071
545,https://medium.com/@pricelindy/why-i-dont-send-nudes-5162add04b66,0.017785105432926773
546,https://medium.com/@vanessatorre/intentionally-meeting-dates-old-school-style-406d069723c7,0.017783854383436708
547,https://psiloveyou.xyz/things-men-shouldnt-assume-women-already-know-3d5f09588a2,0.017777599135986377
548,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/av-b45d20a9aa47,0.017777599135986377
549,https://medium.com/tenderlymag/what-i-wish-id-known-before-getting-cats-233430b60f60,0.017775097037006242
550,https://level.medium.com/confessions-of-an-ex-f-ckboy-a-how-to-on-unlearning-toxic-behaviors-a17e223b4233,0.017773845987516176
551,https://medium.com/the-ascent/stop-telling-yourself-everything-happens-for-a-reason-7363ba36e975,0.017773845987516176
552,https://psiloveyou.xyz/signs-youre-not-ready-for-a-relationship-8a4aa537486f,0.01777259493802611
553,https://psiloveyou.xyz/the-incredibly-harsh-lessons-you-learn-with-age-f1ec4b499cc1,0.01777259493802611
554,https://medium.com/the-junction/out-of-orbit-79d16df27a69,0.01776884178955591
555,https://medium.com/the-junction/being-adored-isnt-the-same-as-being-loved-cb8c20c4f047,0.017767590740065845
556,https://psiloveyou.xyz/when-shes-not-really-into-you-84d49279f96,0.01752759809431537
557,https://medium.com/sexography/you-can-stop-worrying-about-porn-and-sex-toys-and-strip-clubs-313cb1345fb4,0.017521342846865042
558,https://medium.com/better-humans/how-to-offer-gifts-that-transform-relationships-and-accelerate-personal-growth-9e645a5d31c8,0.017520091797374973
559,https://medium.com/@thoughtcatalog/15-things-that-happen-when-you-fall-in-love-with-your-life-instead-of-a-person-20549032b2de,0.017520091797374973
560,https://medium.com/annapoetics/i-fell-like-alice-1b50ce8b29cf,0.017518840747884904
561,https://humanparts.medium.com/my-life-changing-lyft-driver-experience-fabd7aebb3ef,0.017518840747884904
562,https://medium.com/annapoetics/the-trick-is-to-wear-earphones-817cc620420e,0.017518840747884904
563,https://medium.com/the-happy-spot/choosing-your-words-carefully-makes-love-last-b09fd9213b3,0.017518840747884904
564,https://medium.com/lit-up/mother-d2719953d3ac,0.017517589698394842
565,https://medium.com/@krisgage/attachment-is-just-fear-91a098b3486,0.01751633864890477
566,https://medium.com/50-years-50-days/day-seven-todays-the-day-28c0a318db2,0.01728010541731476
567,https://medium.com/the-coffeelicious/only-make-friends-with-people-who-have-money-12bda7f3d0d5,0.01727759705264436
568,https://medium.com/publishous/what-is-left-when-we-leave-d50983cf5a95,0.017276346003154294
569,https://psiloveyou.xyz/how-to-avoid-adverbs-while-telling-you-how-my-husband-died-9257a415b5c2,0.017275094953664232
570,https://medium.com/the-junction/breathless-4f37d7f54b02,0.017275094953664232
571,https://medium.com/splatterme/its-okay-for-you-to-be-boring-23ac9ce065d8,0.017271341805194032
572,https://medium.com/@krisgage/loyalty-loneliness-and-the-fine-line-of-right-love-74a334679d7,0.017270090755703963
573,https://medium.com/annapoetics/goodbye-9ed7ff8f02f3,0.017266337607233763
574,https://medium.com/@chuckingrocks/baby-its-cold-outside-isn-t-about-date-rape-it-s-about-slut-shaming-2d2ea8e7e9af,0.017031349159443553
575,https://psiloveyou.xyz/i-dated-against-type-and-heres-what-happened-4ebb9fd525ed,0.017026344961483288
576,https://medium.com/the-ascent/someone-that-actually-loves-you-will-tell-you-this-c87b97ad97fa,0.017025093911993222
577,https://psiloveyou.xyz/breaking-down-why-dating-in-2018-is-so-ridiculous-261e5212dc34,0.017023842862503157
578,https://medium.com/slackjaw/i-25-f-need-relationship-advice-with-my-boyfriend-thanos-1000-m-e445be03b28d,0.017022591813013088
579,https://humanparts.medium.com/when-you-realize-what-you-are-60e1711c755c,0.01701883866454289
580,https://medium.com/live-your-life-on-purpose/how-to-stop-f-ucking-up-your-relationships-e5b232941a7f,0.017016336565562756
581,https://medium.com/@RHSIN/how-not-to-fall-in-love-999945cce1fc,0.017000072922191897
582,https://medium.com/recovering-after-a-divorce/how-soon-is-too-soon-to-get-married-e377f3ac6145,0.016927595594304953
583,https://psiloveyou.xyz/self-sabotage-in-relationships-and-the-one-question-were-not-asking-bceea8344999,0.01687759538597075
584,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw11-98447fd54bec,0.01680259507346945
585,https://psiloveyou.xyz/when-youre-the-one-who-cheated-bfeb085b9e09,0.016778846018792412
586,https://humanparts.medium.com/how-a-choice-between-2-men-helped-me-face-my-past-ef250ae20a96,0.016777594969302347
587,https://psiloveyou.xyz/can-flying-solo-make-us-stupid-lessons-from-a-lifetime-alone-e45fdb35a36c,0.01677634391981228
588,https://humanparts.medium.com/falling-in-love-with-strangers-on-the-subway-f256df99a500,0.016775092870322215
589,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/medium%E9%80%B1%E5%B9%B4%E8%AA%8C-44ca928fb81a,0.01677259077134208
590,https://medium.com/lady-vivra/relationship-red-flags-67842e332627,0.01677259077134208
591,https://medium.com/annapoetics/dancing-light-2f2e507f358,0.01676883762287188
592,https://psiloveyou.xyz/3-tips-to-becoming-a-more-dateable-man-11a49192c5fc,0.016767586573381815
593,https://medium.com/ardor-magazine/no-time-like-now-2545e29fab6a,0.016767586573381815
594,https://medium.com/@RHSIN/the-difference-between-every-relationship-youll-ever-have-and-the-one-that-will-truly-matter-the-c862a8b516a4,0.016752573979501018
595,https://medium.com/sx-a-traceybyfire-publication/my-boyfriend-thought-i-loved-him-enough-to-eat-his-feces-16b277715192,0.016530096026611468
596,https://medium.com/lit-up/heart-blockage-1cab3385b398,0.01652509182865121
597,https://psiloveyou.xyz/toxic-dating-behaviors-to-let-go-of-in-2020-b0dc8e59a578,0.01652509182865121
598,https://psiloveyou.xyz/liar-liar-pants-on-fire-the-tinder-me-vs-the-real-me-3a7962082b66,0.01652384077916114
599,https://psiloveyou.xyz/love-from-a-safe-distance-ece3ba3117c5,0.016520087630690943
600,https://medium.com/annapoetics/why-i-dont-want-to-live-my-best-life-2e485d2668e2,0.016518836581200878
601,https://medium.com/@angrytherapist/dating-is-like-wanting-to-get-to-know-your-crazy-uncle-with-the-gold-trans-am-better-because-you-52ca25e8f8bb,0.01651758553171081
602,https://psiloveyou.xyz/your-partners-needs-according-to-maslow-8a2e5f654d67,0.016515083432730678
603,https://medium.com/@GoodMenProject/3-differences-between-being-in-love-and-loving-someone-364ae53b57f0,0.01651383238324061
604,https://medium.com/@angrytherapist/10-dating-dos-and-don-ts-75f81dee2aca,0.016512581333750546
605,https://medium.com/@leoserafico/why-do-men-cheat-87b2eaec691e,0.01628009498494046
606,https://medium.com/scribe/should-i-be-friends-with-an-ex-fc563fc08cdf,0.0162788439354504
607,https://medium.com/lit-up/i-call-him-erato-d6955781b41c,0.01627759288596033
608,https://psiloveyou.xyz/what-its-really-like-to-lose-your-children-21a2d26ea8c,0.01627383973749013
609,https://medium.com/lit-up/lit-up-its-complicated-8cd8675f814c,0.01627383973749013
610,https://psiloveyou.xyz/my-son-got-married-at-22-b528b0797f08,0.01627383973749013
611,https://psiloveyou.xyz/reflections-on-the-anniversary-of-my-divorce-b6981150c44a,0.016272588688000068
612,https://medium.com/the-haven/the-medium-find-a-partner-program-ad070eaf6382,0.016272588688000068
613,https://psiloveyou.xyz/why-i-look-forward-to-fights-with-my-significant-other-d4899b6fad66,0.016270086589019937
614,https://medium.com/@krisgage/you-can-choose-happiness-984027435544,0.016270086589019937
615,https://medium.com/intricate-intimacies/sought-13c344b36a91,0.016270086589019937
616,https://blog.heartsupport.com/stop-talking-trash-about-your-significant-other-91f3bd02397d,0.016270086589019937
617,https://psiloveyou.xyz/you-can-always-be-better-60a3a49391bb,0.016268835539529868
618,https://medium.com/@krisgage/the-best-love-is-ordinary-23c73255409b,0.016267584490039802
619,https://medium.com/@paulo.patrick/how-soccer-broke-my-heart-f859d3e174e7,0.016050100292293406
620,https://medium.com/mel-magazine/ranking-every-kind-of-pet-by-how-capable-it-is-of-loving-you-72d38f87e20f,0.016028842893779392
621,https://medium.com/james-finn/franklin-graham-and-christian-hypocrisy-86291001f204,0.016027591844289327
622,https://psiloveyou.xyz/the-biggest-relationship-lesson-i-learned-from-my-divorce-b313ecad6b6f,0.016025089745309192
623,https://psiloveyou.xyz/the-shocking-secret-to-being-sexier-c0690588f30b,0.016025089745309192
624,https://medium.com/shareyournuance/love-in-a-time-of-queer-death-1fd07ccb678a,0.01602258764632906
625,https://medium.com/@thoughtcatalog/what-it-means-to-love-someone-who-will-never-love-you-back-8b5eb45031fc,0.01602258764632906
626,https://medium.com/swlh/if-were-not-over-an-ex-it-s-because-we-re-idealizing-f7b85f765c2b,0.016021336596838995
627,https://psiloveyou.xyz/being-ghosted-was-the-best-thing-to-ever-happen-to-you-23b98e28547f,0.01602008554734893
628,https://psiloveyou.xyz/three-birthdays-and-a-wedding-65bf8350f1af,0.01602008554734893
629,https://medium.com/interfaith-now/all-religion-is-blasphemy-2b8f37d79af8,0.016017595979749333
630,https://medium.com/@krisgage/self-love-isnt-bullshit-dbef3d88cd03,0.016017583448368795
631,https://psiloveyou.xyz/signs-theyre-not-ready-for-real-love-e78b8c5f9c9d,0.01601633239887873
632,https://medium.com/better-humans/how-to-fall-in-love-without-losing-yourself-a26ed06486fd,0.01601633239887873
633,https://medium.com/@krisgage/the-2-biggest-mistakes-we-make-in-love-3e5d0a1db36f,0.01601508134938866
634,https://medium.com/@louisefoerster/make-me-laugh-and-im-putty-in-your-hands-1ae9498d0929,0.01592508932864079
635,https://medium.com/mel-magazine/pleading-into-the-void-the-men-who-continue-to-message-women-who-aren-t-replying-b978ca5f085f,0.01587508912030659
636,https://blog.usejournal.com/sex-secrets-i-am-part-of-the-problem-cc3be4cbeefd,0.01577759080261832
637,https://medium.com/the-mission/the-7-spiritual-laws-of-divorce-6b6e572c8115,0.015776339753128255
638,https://eand.co/why-americans-love-to-hate-each-other-and-hate-to-love-each-other-a8abfb37e732,0.015776339753128255
639,https://psiloveyou.xyz/being-a-hopeless-romantic-in-a-seemingly-loveless-world-229a16bbfab0,0.01577383765414812
640,https://medium.com/@tmcolon/my-refrigerator-broke-and-ive-never-felt-so-stigmatized-547cd6df4efc,0.015772586604658054
641,https://blog.usejournal.com/a-tribute-to-one-of-my-heroes-f29e0cf4283,0.015771335555167992
642,https://medium.com/the-cut/hes-confused-should-i-wait-for-him-3b79c814d467,0.015770084505677923
643,https://medium.com/@angrytherapist/what-exactly-is-true-adult-intimacy-6dff0c5b3966,0.015767582406697792
644,https://psiloveyou.xyz/breaking-up-with-potential-429fd3a73794,0.015767582406697792
645,https://medium.com/annapoetics/love-just-love-77844e7bb8f7,0.015766331357207727
646,https://medium.com/straight-talkers/fucking-is-an-advanced-practice-64e63a97b659,0.015763829258227592
647,https://medium.com/@thisisgorman/the-end-79645cfc37f2,0.015763829258227592
648,https://medium.com/@krisgage/are-they-the-one-948fd12c2b0b,0.015761327159247454
649,https://medium.com/sx-a-traceybyfire-publication/my-boyfriend-masturbated-while-he-thought-of-me-e7508e9076a,0.01552508766196718
650,https://medium.com/@roy_schlegel/a-message-to-the-guy-who-hit-on-my-wife-at-barnes-noble-6d762ef327c5,0.015523836612477113
651,https://medium.com/moments-of-passion/polyamory-isnt-good-for-men-and-that-s-exactly-why-i-need-it-f82b1eb906eb,0.015523836612477113
652,https://medium.com/splatterme/duchess-of-bad-dates-a-brief-memoir-173914f90f96,0.015523836612477113
653,https://medium.com/@vanessatorre/dont-ask-me-why-i-m-single-a112059e6edd,0.015523836612477113
654,https://medium.com/publishous/for-today-871ffbec317e,0.015523836612477113
655,https://psiloveyou.xyz/when-you-feel-hurt-heres-how-to-move-forward-367dafec9cc,0.015522585562987046
656,https://medium.com/@Shesreallyfat/dont-ask-me-when-i-lost-my-virginity-659d85f107cd,0.015522585562987046
657,https://psiloveyou.xyz/examining-the-almost-relationship-a9d83f6f2812,0.015522585562987046
658,https://medium.com/annapoetics/nirvana-ad2e13bbb75a,0.01552133451349698
659,https://medium.com/lit-up/suicide-bay-90fcd07416c4,0.01552133451349698
660,https://psiloveyou.xyz/the-sweet-seduction-of-emotional-unavailability-6a4da50ae70d,0.01552133451349698
661,https://psiloveyou.xyz/stop-waiting-around-for-your-fairy-godmother-37b774a32206,0.01552133451349698
662,https://psiloveyou.xyz/how-to-get-over-your-ex-c9f1f9871c01,0.015520083464006915
663,https://medium.com/honestly-yours/when-youre-the-other-woman-3cdee90a2de5,0.015520083464006915
664,https://medium.com/recovering-after-a-divorce/the-science-of-denial-in-our-relationships-31c8d6969861,0.015518832414516848
665,https://medium.com/annapoetics/how-things-change-61682160c8b2,0.01551758136502678
666,https://medium.com/awkwardly-honest/falling-in-love-with-a-polyamorous-man-helped-me-become-chill-af-621b0f2ad51c,0.01551758136502678
667,https://medium.com/personal-growth/the-difference-between-nice-and-good-20a8cc18e30,0.015513828216556582
668,https://psiloveyou.xyz/i-killed-a-man-d03ee3801bf9,0.015513828216556582
669,https://psiloveyou.xyz/transitions-7ccb2b9592e,0.015513828216556582
670,https://psiloveyou.xyz/time-to-update-my-online-dating-profile-8e16ddfa7a0d,0.01544134253441595
671,https://psiloveyou.xyz/why-not-you-never-know-830e3a20cd0,0.015373835987474509
672,https://medium.com/the-post-grad-survival-guide/love-does-not-conquer-all-d673071dd720,0.01527008242233591
673,https://psiloveyou.xyz/i-will-not-chase-you-f29b9b257bb8,0.01527008242233591
674,https://medium.com/@vanessatorre/eventually-your-love-for-them-will-die-5e4b971d3b27,0.01527008242233591
675,https://medium.com/creative-humans/a-sketch-a-day-everyday-for-a-month-what-ive-learned-so-far-ddc50a73147f,0.015268831372845841
676,https://medium.com/mind-cafe/on-comparing-ourselves-to-others-353994019419,0.015267580323355776
677,https://psiloveyou.xyz/everything-i-believe-about-love-in-500-words-372a14d69310,0.015267580323355776
678,https://medium.com/honestly-yours/some-men-only-reach-out-when-they-want-something-9b8152479454,0.015267580323355776
679,https://medium.com/annapoetics/bitter-grass-10ab0a2c1357,0.01526632927386571
680,https://psiloveyou.xyz/37-life-lessons-worth-living-for-60d5393a5e74,0.01526632927386571
681,https://medium.com/mind-cafe/how-to-make-friends-with-anyone-62ab682e2a14,0.015265078224375641
682,https://medium.com/s/story/why-science-should-never-cure-heartbreak-9d7b82ebb060,0.015265078224375641
683,https://medium.com/@angrytherapist/chemistry-is-predictable-b3d5ec8b5f74,0.01526257612539551
684,https://medium.com/blueinsight/blue-boat-poetry-ff6dccf7db85,0.015027587677605297
685,https://medium.com/@krisgage/where-is-all-the-heat-and-volume-and-sexual-energy-3cc5e256a688,0.015026336628115231
686,https://psiloveyou.xyz/my-big-stupid-problem-with-romantic-love-e0bdeb7c3df4,0.015025085578625166
687,https://medium.com/@thisisgorman/im-more-fucked-up-than-you-are-7556549f5b6e,0.015025085578625166
688,https://medium.com/@Shesreallyfat/youre-single-not-broken-aabb650f077d,0.0150238345291351
689,https://psiloveyou.xyz/i-want-more-will-this-be-the-end-of-our-marriage-20e89b02ab63,0.0150238345291351
690,https://medium.com/@aaronzhu/7-brutally-honest-reasons-why-youre-still-single-96b4c7e46e31,0.015021332430154969
691,https://psiloveyou.xyz/in-this-palace-i-am-king-behold-my-throne-and-why-i-love-living-alone-6be5e64a8396,0.015021332430154969
692,https://medium.com/love-emma/how-to-be-great-at-sex-57bd8a816218,0.015021332430154969
693,https://medium.com/@ngoeke/finding-yourself-wont-make-you-happy-52631edf91c2,0.0150200813806649
694,https://medium.com/love-emma/straight-sex-doesnt-always-need-penetration-5dbd7a19be29,0.015018830331174834
695,https://psiloveyou.xyz/my-affair-that-killed-my-already-dying-marriage-45fcdecf3bee,0.015017579281684769
696,https://humanparts.medium.com/i-didnt-understand-consent-until-metoo-5e5fe3eebc75,0.015017579281684769
697,https://medium.com/annapoetics/all-i-can-do-is-listen-a3944fb28daa,0.015017579281684769
698,https://psiloveyou.xyz/get-over-needing-closure-d3b7e7209b0d,0.015017579281684769
699,https://psiloveyou.xyz/the-girl-who-saved-me-how-i-fell-in-love-85172f3ae51b,0.015016328232194703
700,https://medium.com/@krisgage/were-not-entitled-to-other-people-s-feelings-48734cc759f5,0.015016328232194703
701,https://psiloveyou.xyz/how-to-deal-with-crushes-when-youre-in-a-relationship-163a78b95c3e,0.015015077182704638
702,https://psiloveyou.xyz/what-the-right-love-feels-like-dc88fa1580d,0.015013826133214569
703,https://medium.com/@krisgage/why-youre-not-over-your-ex-e11e3e31a205,0.015011324034234438
704,https://medium.com/@krisgage/whats-the-point-of-a-relationship-4531fdc214aa,0.015008821935254303
705,https://medium.com/@isa.fernandes05/5-passos-para-encontrares-o-amor-da-tua-vida-e71722669bd4,0.014997562489843706
706,https://medium.com/chalkboard/because-1e5853f1d264,0.014872582854642429
707,https://psiloveyou.xyz/tales-from-a-divorc%C3%A9e-why-i-shouldnt-have-married-him-45a38291be02,0.014822582646308228
708,https://medium.com/@vanessatorre/how-to-end-any-date-awkwardly-111af8ac10d7,0.01477758663593429
709,https://humanparts.medium.com/why-i-chose-to-change-my-last-name-after-marrying-my-wife-c6b677967f6d,0.01477758663593429
710,https://medium.com/@jherlocker/40-things-i-love-15757a0e01fb,0.01477758663593429
711,https://medium.com/other-doors/the-freeing-of-ones-self-4f0193b7bf23,0.014773833487464094
712,https://medium.com/sx-a-traceybyfire-publication/what-does-your-number-of-sex-partners-say-about-you-7d9056c91abd,0.014773833487464094
713,https://medium.com/publishous/my-brother-my-heart-abd875d80e00,0.014771331388483959
714,https://medium.com/personal-growth/this-is-the-power-of-love-cf88446aef51,0.014771331388483959
715,https://medium.com/@vanessatorre/having-needs-is-not-a-character-flaw-f550e64d23fe,0.014771331388483959
716,https://medium.com/spiralbound/love-and-marriage-d565275eca0d,0.01477008033899389
717,https://medium.com/@jessicasemaan/to-feel-the-pain-of-the-world-in-your-body-9f1da983936a,0.01477008033899389
718,https://humanparts.medium.com/a-closure-out-of-reach-b323e51d0963,0.01477008033899389
719,https://medium.com/@krisgage/we-see-work-how-we-see-ourselves-488f03529572,0.014768829289503828
720,https://medium.com/@TheIvoryDesk/why-blood-doesnt-matter-d799040d0f0b,0.014768829289503828
721,https://psiloveyou.xyz/just-because-theyre-attracted-to-you-doesn-t-mean-they-want-to-pursue-you-4ca60b3f0cb7,0.01476632719052369
722,https://forge.medium.com/the-scientific-way-to-get-over-a-break-up-685a0c03764e,0.01476632719052369
723,https://medium.com/@bluefences/midnight-69426d32c8bf,0.014763825091543562
724,https://medium.com/annapoetics/can-we-be-who-we-are-9f4cc212d024,0.014762574042053497
725,https://medium.com/annapoetics/connected-9e696f3a491e,0.014761322992563431
726,https://medium.com/annapoetics/doubt-45e122fcb33a,0.014761322992563431
727,https://medium.com/@duncanr/my-quest-to-not-exist-a90564157988,0.014731337487506862
728,https://medium.com/myfuckingfeelings/this-is-not-like-other-blogs-7351a4043b3c,0.014583838961484394
729,https://medium.com/fearless-she-wrote/whats-the-key-to-a-happy-marriage-2e919f395019,0.014527585594263284
730,https://medium.com/@victoriamyr/i-dont-want-sex-i-want-desire-e958eb7f3d84,0.014525083495283152
731,https://medium.com/@krisgage/if-we-treated-relationships-like-we-do-digital-marketing-8a3798c808f7,0.014523832445793087
732,https://medium.com/brian-the-man-behind-the-pen/what-do-you-do-when-your-best-friend-says-something-transphobic-daff9451e20a,0.01452258139630302
733,https://medium.com/sx-a-traceybyfire-publication/celibate-doesnt-always-mean-single-140f141d6881,0.01452258139630302
734,https://medium.com/fearless-she-wrote/so-far-married-life-kinda-blows-26f09095156e,0.01452258139630302
735,https://psiloveyou.xyz/365-days-25-first-dates-three-call-backs-c5d7d68cd3b,0.014521330346812952
736,https://psiloveyou.xyz/friends-who-become-lovers-does-it-ever-last-f1b776d152d2,0.014520079297322887
737,https://psiloveyou.xyz/releasing-our-un-soul-mates-8b7c53d15c04,0.014520079297322887
738,https://psiloveyou.xyz/please-not-the-c-word-424e5c5b80b7,0.014517577198342754
739,https://medium.com/blueinsight/the-bare-minimum-in-a-relationship-d1a56a897068,0.014517577198342754
740,https://medium.com/@Shesreallyfat/things-i-wish-i-would-have-told-you-416f0d342cb7,0.01451507509936262
741,https://psiloveyou.xyz/saying-no-doesnt-make-you-a-bad-person-8accecaadd3d,0.01451507509936262
742,https://medium.com/@benjaminsledge/the-single-greatest-lesson-we-should-know-about-love-but-forgot-c8ac3a8064d1,0.014513824049872556
743,https://medium.com/good-news-daily/why-am-i-here-on-medium-df3740786f46,0.014513824049872556
744,https://medium.com/lit-up/little-emerald-life-64ddf0fbe2af,0.01451257300038249
745,https://medium.com/scribe/stop-trying-please-d27137047758,0.014511321950892424
746,https://medium.com/@angrytherapist/what-if-it-wasnt-love-50a62ca53827,0.01450881985191229
747,https://medium.com/personal-growth/everything-i-know-to-be-true-d8867143ce26,0.014273831404122082
748,https://humanparts.medium.com/i-showed-up-to-my-engagement-1f3e13a3a430,0.014273831404122082
749,https://medium.com/@ladytallhair/learning-to-walk-away-from-guys-who-are-just-not-that-into-me-b4520467d64b,0.014270078255651882
750,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E5%8C%97%E8%A7%92%E6%BC%94%E7%BE%A9-%E7%B5%90%E5%B1%80%E7%AF%87-%E6%9C%80%E7%B5%82%E5%9B%9E-cd8e718ab23d,0.014270078255651882
751,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw19-e28b160d8437,0.014270078255651882
752,https://medium.com/scribe/how-to-find-balance-when-weve-never-had-boundaries-356845b055b5,0.014268827206161816
753,https://medium.com/candour/what-sexually-frustrated-men-need-to-understand-about-their-partners-3eee6d4d3bbe,0.014268827206161816
754,https://psiloveyou.xyz/you-are-not-a-failure-20c3c278f224,0.014267576156671747
755,https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw39-d36e22ec15c5,0.014267576156671747
756,https://medium.com/@Shesreallyfat/the-easiest-way-to-avoid-falling-for-an-abusive-partner-24eee209b4ef,0.014266325107181682
757,https://medium.com/@krisgage/how-much-to-compromise-in-relationships-b41b3815cdd,0.014265074057691613
758,https://psiloveyou.xyz/how-did-i-ever-think-abuse-was-love-1ca491ad1fdc,0.014265074057691613
759,https://medium.com/splatterme/bad-relationships-train-you-for-good-ones-7d285d7267cb,0.014265074057691613
760,https://psiloveyou.xyz/you-are-allowed-to-miss-them-but-you-still-must-let-them-go-8fca8ad45d45,0.014263823008201547
761,https://psiloveyou.xyz/one-more-time-f6027a9ea2c7,0.014263823008201547
762,https://medium.com/@DerrickDouglas/i-think-my-wife-might-have-poisoned-me-tonight-b4344823976e,0.014025081411941136
763,https://medium.com/a-seasoned-woman/my-mothers-jambalaya-5edcf934f84e,0.014025081411941136
764,https://medium.com/creative-humans/40-moments-that-i-love-d45d8d73862c,0.014025081411941136
765,https://medium.com/@kirstietaylor/he-choked-me-i-said-sorry-6b721c295a4f,0.014025081411941136
766,https://medium.com/warm-hearts/the-gift-of-words-65c9ef1311cf,0.014023830362451072
767,https://psiloveyou.xyz/your-male-partners-crave-unconditional-respect-over-love-5a3cea02c93f,0.014022579312961005
768,https://medium.com/personal-growth/this-is-your-cartoonists-guide-to-the-best-life-ever-787f1f4c93d9,0.01402132826347094
769,https://psiloveyou.xyz/how-could-you-do-this-to-me-82191a6bebe0,0.01402132826347094
770,https://medium.com/polyamory-today/5-mistakes-couples-make-when-opening-up-their-relationship-d39092c8022d,0.014020077213980874
771,https://psiloveyou.xyz/the-love-of-my-life-got-married-two-weeks-ago-9ced4f94e1aa,0.01401757511500074
772,https://medium.com/the-ascent/sex-and-your-relationship-b058a5306dce,0.01401757511500074
773,https://humanparts.medium.com/i-have-been-building-myself-like-a-house-for-you-99d0e77fae78,0.01401757511500074
774,https://psiloveyou.xyz/him-over-you-d4ee4a977fe,0.014015073016020608
