,link,ClapRespScore
260,https://medium.com/@kathleenstock/anonymised-responses-from-other-academics-to-my-articles-on-sex-gender-and-philosophy-f1cc0db04554,0.010314723091618658
261,https://medium.com/@dakirk/an-agnostics-agony-the-striking-similarity-between-atheism-and-faith-29ad35e3f878,0.010311212308205982
262,https://medium.com/@thisisgorman/when-you-take-it-all-away-38cdea930a3f,0.010263966898387005
263,https://medium.com/swlh/seneca-hates-goodreads-ffa3cd5f4129,0.010198432274683693
264,https://blog.usejournal.com/the-case-for-deism-7b95281d079,0.010189888332750191
265,https://medium.com/@ngoeke/a-balanced-life-requires-an-empty-cup-c6f538d2bcbf,0.010159668669038708
266,https://medium.com/the-new-social-contract/you-probably-wont-believe-in-capitalism-anymore-after-this-thought-experiment-228d2f690ae6,0.01010197375932772
267,https://medium.com/@benjamincain8/why-theism-and-atheism-are-laughable-53977551c726,0.009951652162764273
268,https://medium.com/discourse/billionaires-are-not-self-made-803b0d0a4a48,0.00992708703516878
269,https://medium.com/unusual-universe/what-if-nothing-actually-exists-d1d0ec21d6d2,0.009888944807118959
270,https://medium.com/@mitch.horowitz.nyc/satans-honor-roll-6b3ba5499bbc,0.009888323429523792
271,https://medium.com/@andrewjtaggart/if-work-dominated-your-every-moment-would-life-be-worth-living-1de81a626aec,0.009861552411465474
272,https://medium.com/@timdenning/these-three-rare-questions-will-completely-change-your-thinking-b75127ca739f,0.009861552411465474
273,https://medium.com/@stevengambardella/nietzsche-how-to-be-dynamite-a70228c2abed,0.009861552411465474
274,https://medium.com/personal-growth/seneca-curbing-snobbery-b686ae87ed12,0.009861552411465474
275,https://medium.com/@transphilosophr/i-identify-as-an-attack-helicopter-and-other-fallacious-arguments-561246b7151e,0.009849559823878806
276,https://medium.com/the-understanding-project/use-moral-philosophy-to-figure-out-hard-stuff-8d184b255497,0.009822788805820486
277,https://medium.com/@sarahthefirth/out-of-the-existential-goo-1df54ebc1276,0.009796017787762163
278,https://medium.com/personal-growth/how-to-reconnect-with-the-unconscious-mind-369240866264,0.0097840252001755
279,https://medium.com/personal-growth/the-purpose-of-life-from-a-first-principle-view-32eb409f084e,0.009757254182117177
280,https://arcdigital.media/the-aging-of-new-atheism-2d1f7b17a455,0.00971500050564602
281,https://towardsdatascience.com/our-identities-in-the-age-of-artificial-intelligence-9bd83e5f0bfa,0.009667734383240536
282,https://medium.com/aeon-magazine/the-problem-of-mindfulness-63d360556782,0.009667734383240536
283,https://medium.com/svilenk/designing-for-truth-google-scholar-concept-c303b1d962e8,0.009640963365182215
284,https://medium.com/personal-growth/montaigne-the-power-of-i-dont-know-71f765fb1d51,0.009640963365182215
285,https://medium.com/@martabrzosko/do-we-still-need-feminism-27065197cf2a,0.00960879671833922
286,https://medium.com/@the_economist/why-have-humans-never-found-aliens-506d0dba51b7,0.009603442514727556
287,https://medium.com/@MikeSturm/the-2-traits-of-the-genuinely-open-minded-and-how-to-train-yourself-to-develop-them-201eab0d7512,0.009602199759537229
288,https://medium.com/swlh/5-mindfulness-meditation-books-that-make-you-less-stressed-8079ef32ae7d,0.009575428741478906
289,https://medium.com/@ryanfan/i-make-money-on-medium-by-getting-lucky-77d3f5398311,0.00950860993741226
290,https://medium.com/personal-growth/embracing-our-dark-side-78cb06e2a882,0.00949790153018893
291,https://medium.com/however-mathematics/a-huge-conflict-what-is-zero-raised-to-the-power-of-zero-80298dc1995,0.009485908942602265
292,https://medium.com/@stevengambardella/marcus-aurelius-the-view-from-above-3ab2ca88b00e,0.00938161071325397
293,https://medium.com/@pauldefontreaulx/where-is-the-meaning-of-art-8b7eeec5b7ff,0.009342847107608982
294,https://medium.com/the-philosophers-stone/how-nihilism-made-me-a-better-person-bb6a2a2f9b08,0.009304083501963994
295,https://onezero.medium.com/how-lefttube-is-rebranding-liberal-philosophy-de945a73cfc2,0.009304083501963994
296,https://humanparts.medium.com/how-unreliable-memories-of-your-past-shape-your-present-732ffda5efa,0.009277312483905672
297,https://medium.com/the-understanding-project/why-do-people-do-good-things-8edfbd736df5,0.009265319896319006
298,https://medium.com/personal-growth/the-inner-experience-change-your-language-change-your-reality-62bd02035b87,0.009238548878260686
299,https://byrslf.co/i-am-not-good-f3509191875b,0.0091997852726157
300,https://medium.com/james-finn/state-department-launches-anti-lgbtq-panel-3551e9e4ddd1,0.009161021666970713
301,https://extranewsfeed.com/do-we-really-want-to-stop-people-from-being-able-to-say-offensive-things-5f6905b5d6ef,0.009096087708276062
302,https://medium.com/@maartenvandoorn/im-losing-my-battle-with-shame-9d5c05c79df0,0.009095487043267405
303,https://medium.com/the-partnered-pen/republish-your-medium-articles-c05bd9439e39,0.009083494455680735
304,https://medium.com/lessons-from-history/nietzsche-finding-your-superhumanity-8a2b8e7e5bdb,0.009083494455680735
305,https://humanparts.medium.com/thankfully-life-is-full-of-problems-35890975437a,0.009056723437622415
306,https://medium.com/the-understanding-project/life-is-not-a-journey-21861fafe312,0.00897919622633244
307,https://medium.com/thewashingtonpost/if-liberalism-is-dead-what-comes-next-3856ea219a89,0.008896936189025964
308,https://medium.com/the-philosophers-stone/ben-shapiro-is-on-the-wrong-side-of-history-cb5ac69c6074,0.008886528114306966
309,https://psiloveyou.xyz/what-living-your-best-life-really-means-565a67f4e857,0.008874897996984144
310,https://medium.com/wisecrack/a-brief-history-of-boomer-hating-94e505e12587,0.008862905409397477
311,https://medium.com/mind-cafe/happily-ever-after-doesnt-exist-d25168957002,0.008862905409397477
312,https://medium.com/@maartenvandoorn/accuracy-or-output-238af2bc65ca,0.008835171256066653
313,https://mystudentvoices.com/all-this-fighting-might-be-necessary-we-need-balance-778ba164f4a0,0.008758607180049182
314,https://medium.com/the-understanding-project/the-fallacy-of-origins-and-how-to-be-less-wrong-bfc54b228e51,0.008719843574404194
315,https://medium.com/the-understanding-project/the-scientific-case-for-humanitys-goodness-5d895124845,0.008719843574404194
316,https://medium.com/the-politicalists/karl-popper-john-rawls-the-paradox-of-tolerance-f7d9a74a5a86,0.008698085002280198
317,https://medium.com/@sean.d.norton/polymaths-arent-generalists-432d725df14c,0.008681079968759206
318,https://medium.com/moments-of-passion/why-do-so-many-men-hate-asking-for-verbal-consent-995a55474786,0.008615845677560227
319,https://medium.com/@magicsebi/12-books-you-should-read-instead-of-reading-jordan-petersons-12-rules-for-life-or-watching-his-9bfb3760e181,0.008603552757469232
320,https://arcdigital.media/the-tyranny-of-the-subjective-9a156c7b3ded,0.008576781739410911
321,https://medium.com/wisecrack/fleabag-an-absurdist-masterpiece-4bc5bca1d0bd,0.008576781739410911
322,https://medium.com/@ngoeke/12-lasting-values-for-an-uncertain-world-58fb672618e1,0.008550010721352589
323,https://medium.com/@Nick_Cassella/is-it-okay-to-use-amazon-14fdea6108a7,0.008529494904418922
324,https://arcdigital.media/morals-are-objective-d647dc5bf12a,0.008499254528120934
325,https://medium.com/the-understanding-project/the-subtle-threat-of-high-quality-distractions-e832434e1584,0.008499254528120934
326,https://medium.com/@girlziplocked/literally-the-most-literal-marxist-memes-youve-literally-ever-seen-7949bfb1fcce,0.008460490922475949
327,https://medium.com/better-marketing/10-must-read-lessons-on-writing-from-literary-critic-william-zinsser-35f7a281250c,0.008460490922475949
328,https://medium.com/@stevengambardella/you-are-condemned-to-be-free-df8277836466,0.00839495629877264
329,https://medium.com/personal-growth/tolstoys-moral-lesson-69754892d899,0.008356192693127653
330,https://medium.com/jumpstart-your-dream-life/the-diderot-effect-why-we-buy-things-we-dont-need-148bc1cc9f56,0.00832942167506933
331,https://medium.com/mind-cafe/a-guide-to-living-well-f12026821f26,0.00832942167506933
332,https://medium.com/basic-income/the-flawed-arguments-that-claim-basic-income-is-unethical-5cab0f595343,0.008317429087482666
333,https://medium.com/@benjaminsledge/the-problem-with-christians-having-enemies-and-the-source-of-evil-1fb803c9fa8d,0.008317429087482666
334,https://medium.com/@tvmartinez/the-surprising-17th-century-origins-of-radical-feminism-47106edd7433,0.008290658069424344
335,https://medium.com/personal-growth/the-psychology-of-knowledge-8a684edd20b8,0.008290658069424344
336,https://medium.com/the-daily-echo/the-paradox-of-consciousness-bd185cd849ec,0.008278665481837678
337,https://medium.com/@aldentans/straight-guy-confession-why-i-prefer-to-hang-out-with-gay-people-sometimes-57468fa74a67,0.008278665481837678
338,https://medium.com/@jonheadley/hell-how-i-let-it-go-77f7730c97b5,0.008278665481837678
339,https://medium.com/personal-growth/epictetus-the-calm-switch-ebfedfb760cc,0.008257248667391021
340,https://medium.com/the-partnered-pen/all-we-are-d0a254072bb5,0.008251894463779356
341,https://medium.com/swlh/stoicism-as-a-philosophy-of-life-6f0a1d18d41,0.008251894463779356
342,https://medium.com/swlh/intuition-or-ego-how-to-know-which-is-speaking-to-you-7468c3849b39,0.008251894463779356
343,https://medium.com/the-ascent/is-existence-a-bad-thing-8babd1c825f4,0.00823990187619269
344,https://towardsdatascience.com/are-our-thoughts-really-dot-products-ede6049cbd92,0.008168992336291212
345,https://medium.com/the-understanding-project/in-defense-of-philosophy-2ca6ef0aa4a0,0.008135603646844394
346,https://medium.com/the-understanding-project/the-complete-guide-to-improving-your-writing-by-studying-philosophy-afcd9b4594a,0.008135603646844394
347,https://medium.com/however-mathematics/the-things-that-mathematics-cannot-explain-a9e5ab3ae96a,0.008096840041199406
348,https://medium.com/personal-growth/the-principle-of-wu-wei-and-how-it-can-improve-your-life-d6ce45d623b9,0.008070069023141084
349,https://medium.com/discourse/the-meek-shall-not-inherit-the-earth-the-shepherds-will-54d355a7754a,0.00805807643555442
350,https://medium.com/@amyelizabethrobinson/on-power-and-aporia-in-the-academy-a-response-in-three-parts-f7387c346ffa,0.00805807643555442
351,https://medium.com/@maartenvandoorn/stop-attaching-yourself-so-much-to-the-person-you-think-you-are-2e4a4ce898e7,0.00805807643555442
352,https://medium.com/@maartenvandoorn/why-the-crisis-of-expertise-is-a-self-fulfilling-prophecy-86437b74bcd9,0.00805807643555442
353,https://blog.usejournal.com/the-ideal-framework-for-a-happy-existence-1a35ba537fc2,0.008043298005082765
354,https://medium.com/@valeriemarie123/god-isnt-dead-just-repurposed-how-political-cults-have-replaced-religion-7a92458ba802,0.008033490595372426
355,https://arcdigital.media/jordan-peterson-s-song-of-science-and-art-d17f808b745d,0.008024667033521095
356,https://medium.com/s/nautilus-power/against-willpower-fda54ce51181,0.00799254181185111
357,https://medium.com/the-mission/turning-crisis-into-opportunity-5-ways-to-deal-with-hardship-40d75b5fc456,0.00799254181185111
358,https://medium.com/@sisyphus089/why-we-should-live-heavy-according-to-nietzsche-126c6368a61f,0.00799254181185111
359,https://blog.usejournal.com/what-would-you-do-with-your-life-if-work-became-obsolete-da41ae3bc291,0.007935488992321793
360,https://medium.com/@jamesmuldoon_24382/jordan-petersons-twitter-explosion-reveals-the-fragile-foundations-of-his-brand-of-masculinity-c4c43b0d962e,0.007890107715288308
361,https://arcdigital.media/what-is-gender-identity-10ce0da71999,0.007876250994916147
362,https://medium.com/mind-cafe/stop-trying-to-be-an-optimist-2b27d2cfcdc5,0.007876250994916147
363,https://medium.com/mental-life/why-we-have-to-overcome-ourselves-nietzsche-on-human-growth-d28d2c3b0e53,0.007849479976857827
364,https://arcdigital.media/religious-ethics-5805fd3ed11c,0.007809432190849502
365,https://medium.com/liberationist-thoughts/the-bright-and-dark-sides-of-optimism-and-pessimism-95c6092f560c,0.007771952765567853
366,https://medium.com/a-catalog-of-quiet-burning-things/in-the-thick-of-it-91108898f7a5,0.0077331891599228654
367,https://medium.com/introskeptic/the-main-difference-between-religion-and-belief-4867f979260d,0.00773128360196436
368,https://medium.com/@joeomundson/what-i-believe-now-8-agnostic-perspectives-95c0e12166a0,0.007723723507889866
369,https://medium.com/discourse/ring-around-the-rosies-isnt-about-the-death-of-75-million-people-cabdf8840097,0.00770954574242687
370,https://medium.com/the-assemblage-journal/i-really-dont-care-do-u-74f2f088a7b7,0.007694425554277877
371,https://blog.usejournal.com/the-best-day-of-my-life-the-first-time-i-took-lsd-78a427c61843,0.007694425554277877
372,https://medium.com/@billmyers_85482/managers-how-do-you-manage-a-cat-a2ea473a44fe,0.007694425554277877
373,https://medium.com/poetry-place/the-antidote-3df1cef4e8ab,0.007694425554277877
374,https://medium.com/mind-cafe/montaigne-the-art-of-life-a50285c69128,0.007694425554277877
375,https://blog.usejournal.com/youre-the-by-product-of-millions-of-software-iterations-if-you-accept-this-you-will-be-happy-dfb43ffa0705,0.007679647123806222
376,https://medium.com/swlh/marcus-aurelius-10-rules-for-life-dfbdc9869e68,0.007667654536219556
377,https://medium.com/notes-from-the-freak-show/the-debate-of-the-century-or-a-waste-of-time-bed5044dde4b,0.00765566194863289
378,https://medium.com/@stevengambardella/wittgenstein-intelligence-is-never-artificial-51933315d1bd,0.00764778080946756
379,https://medium.com/@dariusforoux/stand-by-your-principles-at-all-costs-15371a10d687,0.0076068320259462426
380,https://medium.com/s/story/who-invented-memes-74ad1b050b3f,0.007590127324929581
381,https://medium.com/personal-growth/the-joy-of-missing-out-why-a-life-well-lived-depends-on-saying-no-7fa36cb0b52e,0.007590127324929581
382,https://medium.com/rebel-wisdom/a-story-to-bind-us-the-intellectual-deep-web-and-a-new-grand-narrative-9b32e36857c3,0.007522045053086101
383,https://medium.com/the-understanding-project/does-life-have-meaning-perhaps-that-doesnt-depend-on-life-but-on-you-f83923cddd5,0.007512600113639606
384,https://medium.com/personal-growth/the-3-thinking-levels-what-smart-people-use-to-outperform-others-65a593a6a2a7,0.007485829095581283
385,https://arcdigital.media/the-ethics-of-borders-e004b690e14b,0.007481075556978281
386,https://arcdigital.media/philosophical-movies-that-are-actually-fun-to-watch-a-guide-ab865f634267,0.007473836507994619
387,https://medium.com/@sasha.manu95/a-physicist-mathematician-and-zen-master-walk-into-a-bar-14392104d011,0.007473836507994619
388,https://medium.com/swlh/toxic-taskulinity-44a0ee39326e,0.007473836507994619
389,https://medium.com/prismnpen/charging-the-batteries-of-a-queer-soul-afe583c0bb37,0.007473836507994619
390,https://medium.com/personal-growth/how-to-find-your-true-self-e02672f5591d,0.007447065489936298
391,https://medium.com/the-understanding-project/meta-ethics-think-unusually-deep-about-why-things-matter-in-life-eaf7f280c8f4,0.007435072902349632
392,https://medium.com/@no_valis/how-to-be-a-liberal-socialist-conservative-f882a360feca,0.007435072902349632
393,https://medium.com/@donunger/is-god-really-that-shallow-4384ca6dcd23,0.00738716468976248
394,https://medium.com/other-doors/why-the-fuck-would-anyone-write-poetry-3d19cc882444,0.007369538278646323
395,https://medium.com/invisible-illness/some-people-expend-tremendous-energy-merely-to-be-normal-6208cb12d1d8,0.007369538278646323
396,https://medium.com/@GreinerOU/two-competing-visions-of-america-republican-and-democratic-2f6f359fb0ea,0.007334223318654497
397,https://medium.com/@massibelloni/if-its-interpretable-it-s-pretty-much-useless-8a186bcdc8b1,0.007307752633100506
398,https://eand.co/the-great-thread-of-being-a167f10f232d,0.007292011067356347
399,https://medium.com/@asante.guerin/you-dont-have-to-be-cruel-to-be-kind-5c3258949e74,0.007292011067356347
400,https://medium.com/the-philosophers-stone/chrysippus-freedom-of-the-mind-11f2da15b1ea,0.007292011067356347
401,https://medium.com/however-mathematics/mathematical-theory-of-everything-fbe15f9dc82,0.007253247461711361
402,https://arcdigital.media/goodbye-to-maya-my-beautiful-dog-be00ec55f6ee,0.007253247461711361
403,https://medium.com/@thisisgorman/the-overview-effect-624041fd046c,0.007182358634396389
404,https://arcdigital.media/new-atheism-an-autopsy-7a1c1c767a99,0.007175720250421386
405,https://medium.com/@GreinerOU/attacking-abortion-is-not-just-about-abortion-4147619ba3e,0.007155867236255892
406,https://medium.com/cantors-paradise/the-nature-of-infinity-and-beyond-a05c146df02c,0.0071101856267180765
407,https://medium.com/@laurennreiff/the-fascinating-endurance-of-religion-3ed9d34b8ec3,0.0070761341345030844
408,https://medium.com/the-understanding-project/powerlessness-5fdeb607e831,0.007071422021073089
409,https://medium.com/lessons-from-history/lucretius-philosophy-vs-religion-54af60ed644e,0.007071422021073089
410,https://medium.com/the-philosophers-stone/is-it-natural-to-upload-consciousness-a0fb4ab1f9d1,0.007069516463114586
411,https://medium.com/however-mathematics/what-is-mathematical-reality-4ea7465e0e8c,0.00706101394635409
412,https://blog.usejournal.com/jordan-peterson-and-the-rise-of-a-new-deism-c7628d861c83,0.0070588080558912575
413,https://medium.com/@GreinerOU/the-right-left-divide-is-about-power-not-ideology-3806358509d3,0.006984128825245785
414,https://medium.com/@GreinerOU/what-the-bible-says-about-immigration-fe397996a117,0.006973099372931622
415,https://medium.com/moments-of-passion/the-goal-of-a-relationship-is-to-live-together-3d3fb6a1d8fc,0.006967123791724794
416,https://arcdigital.media/the-danger-of-the-feminist-label-9fc466fd6e7c,0.006958600562377793
417,https://medium.com/the-understanding-project/your-skepticism-about-science-and-journalism-could-be-dangerous-a9f2423bd31f,0.006957658139691796
418,https://medium.com/@kathleenstock/response-to-professor-talia-mae-bettcher-21263ffd87c8,0.006928360186079807
419,https://blog.heartsupport.com/how-do-we-respond-to-the-return-of-tim-lambesis-and-as-i-lay-dying-c4532c7a15fa,0.006928360186079807
420,https://medium.com/@jetaylorwriter/im-not-left-or-right-or-center-or-any-other-damn-direction-and-here-s-why-1ad68549bc25,0.006869101476087656
421,https://medium.com/@seagertp/science-does-not-ask-why-9b80e6c81a9e,0.0068508329747898325
422,https://medium.com/@adriandrew__/stop-trying-to-control-the-future-a552df1e6bbf,0.0068508329747898325
423,https://arcdigital.media/it-is-time-to-give-centrism-a-try-e2f4f75a6a7f,0.006809542433591178
424,https://medium.com/the-mission/the-philosophy-of-consciousness-a813ade258d3,0.006793158777665349
425,https://medium.com/personal-growth/a-fire-burns-within-you-4fdb76a277d7,0.006785298351086523
426,https://medium.com/@schlaf/40-lessons-from-40-years-de39d2c622d6,0.006779944147474859
427,https://medium.com/other-doors/the-journey-to-compassion-a79a8acfc77e,0.006746534745441535
428,https://medium.com/@interculturalis/i-guess-something-must-be-wrong-with-me-then-4dabad54b54b,0.006744629187483033
429,https://medium.com/blockchannel/cryptoeconomic-theory-basics-of-social-order-2be4c1be89c1,0.006691708528961554
430,https://civicskunk.works/why-did-we-start-living-in-cities-5d3e21d5b28c,0.00666900753415156
431,https://medium.com/live-your-life-on-purpose/i-finally-accepted-my-agnosticism-f5f8ad58aac4,0.00666900753415156
432,https://medium.com/the-atlantic/the-death-of-the-public-square-6e6be99284a9,0.006668686489060726
433,https://medium.com/the-mission/happiness-in-a-cave-if-happiness-is-a-choice-then-why-create-anything-6bf0276dd109,0.006630243928506573
434,https://medium.com/@patrickherring/a-stoic-little-princess-2728ce1bb087,0.006623626257118076
435,https://civicskunk.works/the-high-price-of-free-speech-937e78a67d67,0.006601246307398915
436,https://arcdigital.media/the-problem-with-sam-harris-moral-theory-ed20c833e039,0.006598097994250083
437,https://medium.com/the-philosophers-stone/is-quantum-philosophy-the-future-of-philosophy-6ebcd1fe9692,0.00659589210378725
438,https://medium.com/@laurad_51517/the-cost-of-being-contrary-431c1febc53b,0.006584541606382253
439,https://medium.com/@MikeSturm/slow-is-fast-small-is-big-soft-is-hard-f01279633b54,0.006564709304803264
440,https://medium.com/@dergigi/philosophical-teachings-of-bitcoin-97f4b96f455f,0.006564709304803264
441,https://medium.com/the-understanding-project/4-simple-tips-to-improve-your-thinking-44117c1f45d9,0.006564709304803264
442,https://medium.com/@denisavitova/why-female-photographers-still-mimic-the-male-gaze-b0a23f831773,0.0065319212803651066
443,https://marker.medium.com/what-economists-get-wrong-about-choice-d00ceb96511e,0.006517422469811278
444,https://epochemagazine.org/a-guide-to-timothy-mortons-humankind-part-two-7508fe097c94,0.006499174681099956
445,https://medium.com/jumpstart-your-dream-life/empty-your-cup-a-zen-proverb-on-opening-yourself-to-new-ideas-10e8c9545c7b,0.006487182093513289
446,https://medium.com/@michaelsendrow/the-one-that-got-away-f66db2ffc79a,0.006487182093513289
447,https://builttoadapt.io/technologists-hippocratic-oath-94b88d3fe480,0.006487182093513289
448,https://medium.com/@joshuashawnmichaelhehe/the-ancient-library-of-alexandria-76501a80e6b9,0.006487182093513289
449,https://medium.com/jane-austens-wastebasket/some-men-care-more-about-the-greater-good-than-building-a-good-relationship-1240c8883e80,0.006487182093513289
450,https://medium.com/darius-foroux/if-somethings-worth-doing-it-s-worth-doing-it-every-day-ef2f77104ec7,0.006487182093513289
451,https://medium.com/personal-growth/mindful-measurement-how-to-measure-and-master-personal-growth-ea6628297d7c,0.006448418487868302
452,https://medium.com/nautilus-magazine/consciousness-began-when-the-gods-stopped-speaking-510bb732f070,0.006448418487868302
453,https://medium.com/swlh/ego-how-to-defeat-your-greatest-opponent-37002bafa19e,0.006448418487868302
454,https://medium.com/the-ascent/can-you-be-a-scientist-and-have-religious-faith-9f32413c2a93,0.006428865806207139
455,https://medium.com/@ngoeke/habits-are-an-ancient-art-af1b0d93560b,0.006382883864164994
456,https://humanparts.medium.com/the-art-of-befriending-anxiety-1d329050736b,0.006375303057503993
457,https://medium.com/discourse/greta-thunbergs-rise-shows-why-we-have-been-unable-to-stop-climate-change-a018c5805534,0.006346305436396334
458,https://media.consensys.net/a-7-000-year-history-of-trust-with-mits-michael-casey-f3356533f7c1,0.0063441202585200075
459,https://medium.com/mind-cafe/why-youre-looking-for-happiness-in-the-wrong-places-fb59b84a5336,0.006333411851296678
460,https://medium.com/@girlziplocked/election-2020-could-we-not-c45d9d9dbf70,0.00632236168639601
461,https://medium.com/better-marketing/for-now-i-need-to-learn-to-be-okay-with-not-knowing-ccc07b70ff6f,0.006266593047230032
462,https://medium.com/@michael_16366/free-will-is-it-real-or-is-it-an-illusion-4e0abfd6f173,0.006259333285659864
463,https://medium.com/publishous/maturity-is-knowing-how-lucky-you-actually-are-415061009249,0.00623982202917171
464,https://medium.com/the-ascent/what-will-make-you-happy-8e43360c669c,0.0062278294415850435
465,https://medium.com/swlh/5-books-that-blew-my-mind-de4dd912cebc,0.0062278294415850435
466,https://medium.com/the-understanding-project/the-anatomy-of-moving-forward-f4ab0466ddf9,0.0062278294415850435
467,https://medium.com/swlh/happiness-lessons-from-haiku-an-ancient-japanese-philosophy-8b615a09ef76,0.006223117328155049
468,https://medium.com/@boylan.mm/why-arent-libertarian-values-more-popular-3c1fc2e9ee98,0.006221512102700876
469,https://medium.com/the-philosophers-stone/the-importance-of-philosophy-f8c18a6b9689,0.0062155365214940465
470,https://medium.com/the-apeiron-blog/making-the-most-of-each-day-7a2b7840a329,0.006162294817881735
471,https://medium.com/@brad.burt/the-enemy-of-the-people-b8f7e7417e33,0.006146832872055402
472,https://medium.com/mind-cafe/learning-from-solitude-69f288ca2a32,0.006096760194178427
473,https://medium.com/a-catalog-of-quiet-burning-things/who-3f4855ac6155,0.006096760194178427
474,https://medium.com/@mike.meyer/the-new-model-universe-d405c331a0df,0.006092949078261421
475,https://medium.com/darius-foroux/stoicism-as-a-way-of-life-fca00b7e0f43,0.006046004000946773
476,https://medium.com/personal-growth/spinoza-the-oneness-of-everything-2e1a411085c9,0.006046004000946773
477,https://medium.com/fan-fare/wherefore-art-thou-threepio-5a467999a53e,0.006040950129839439
478,https://medium.com/@ohcwilliam/if-you-could-live-your-life-again-what-would-you-do-437e45184625,0.006036859394004608
479,https://medium.com/@MikeSturm/where-have-all-the-john-candys-gone-ebcf52d0c7c1,0.006022360583450778
480,https://medium.com/broads-non-grata/notes-from-a-soft-poet-dcfeeac1d52b,0.00601923298288845
481,https://medium.com/aeon-magazine/just-how-meaningful-is-coincidence-beyond-the-statistics-ed5a41a695ce,0.006005034504838953
482,https://medium.com/@laurennreiff/what-libertarians-get-wrong-about-human-nature-9447d92aad3a,0.005997774743268786
483,https://medium.com/a-catalog-of-quiet-burning-things/rust-5fa60df7ae6d,0.005980469377243464
484,https://medium.com/@sameekshamishra.19/search-for-the-poets-2d5c51c21c61,0.005953698359185143
485,https://medium.com/what-to-build/human-values-a-quick-primer-b01ef9617925,0.005941705771598477
486,https://medium.com/excursus/moral-luck-and-climate-change-denial-cea78a1d256f,0.005930976651788643
487,https://medium.com/mindset-matters/who-said-the-only-constant-in-life-is-change-233fd9e27b87,0.005925622448176979
488,https://medium.com/@gailboenning/middle-ground-affb4d423f06,0.005916477841234814
489,https://medium.com/@uncertainquark/start-the-new-year-by-realizing-how-insignificant-you-and-me-are-ce7f01cc8ae5,0.005902942165953489
490,https://medium.com/indian-thoughts/the-world-as-an-illusion-8-mind-blowing-theories-2d72b1eabbb8,0.005902942165953489
491,https://medium.com/@maartenvandoorn/the-protestant-dilemma-why-we-wont-stop-working-6fdce21541c,0.005902942165953489
492,https://medium.com/@craig.axford/avoiding-the-either-or-trap-lessons-learned-losing-my-religion-59f5c232d1e0,0.005884652952069159
493,https://humanparts.medium.com/do-you-really-believe-what-you-believe-635098e3b456,0.005864178560308502
494,https://medium.com/tenderlymag/how-veganism-helps-humanity-eaf87f8f9bf5,0.005864178560308502
495,https://medium.com/@kathleenstock/what-is-it-like-to-be-a-witch-2ff574209b32,0.005864178560308502
496,https://medium.com/@asante.guerin/severed-9725b93ab542,0.005842761745861846
497,https://medium.com/a-catalog-of-quiet-burning-things/drums-68d18c4c5294,0.0058374075422501824
498,https://medium.com/@harrystead17/fiction-is-better-than-self-help-75f98e697993,0.005828563267812345
499,https://medium.com/s/when-robots-rule-the-world/can-we-be-friends-with-robots-64b4447e6c08,0.005825414954663514
500,https://medium.com/@joshuashawnmichaelhehe/the-kabbalah-86127a9fd58b,0.005825414954663514
501,https://medium.com/the-ascent/on-finding-solace-from-an-existential-crisis-a3b1f9ab41fa,0.005825414954663514
502,https://medium.com/however-mathematics/leibniz-and-his-approach-to-god-3246f81da650,0.005825414954663514
503,https://medium.com/@s.r.allen/doing-better-in-arguments-about-sex-and-gender-f8f02258aff8,0.005825414954663514
504,https://medium.com/the-salve/how-do-you-make-the-afterlife-fair-5d4d3654b5bd,0.00581059509901885
505,https://medium.com/politics-without-dogma/no-bernie-sanders-isnt-a-hypocrite-because-he-s-a-millionaire-e346038556ea,0.005779712632539194
506,https://medium.com/@mattjkay/heidegger-buddhism-how-the-nothing-noun-nothings-verb-540aa2c49615,0.005767419712448198
507,https://medium.com/@dabboh76/the-sum-of-love-8ffe36d7b4cb,0.005759880330960207
508,https://medium.com/@tom.stevenson78/reality-does-not-exist-343fe045286b,0.005744739430224707
509,https://medium.com/moments-of-passion/loving-someone-through-weight-gain-and-obesity-41de951f7d4c,0.0057381217588362106
510,https://arcdigital.media/outrage-is-currently-americas-deepest-core-value-it-shouldn-t-be-db777f41d208,0.005732767555224545
511,https://medium.com/the-philosophers-stone/thinking-like-rick-sanchez-a274ed8be425,0.005721116725315218
512,https://medium.com/swlh/the-basic-principles-for-solving-just-about-any-problem-15a53aa68900,0.005721116725315218
513,https://medium.com/the-post-grad-survival-guide/what-i-wish-i-knew-before-i-graduated-college-7e8837305377,0.005721116725315218
514,https://medium.com/@duncanr/how-can-i-know-anything-without-awareness-9e3780f1b25c,0.005720153590042715
515,https://medium.com/predict/peeling-the-paradigm-1ceab7e774b0,0.005699358153191223
516,https://medium.com/lit-up/they-say-poetry-is-of-no-value-ca27a35b1673,0.005682353119670231
517,https://medium.com/personal-growth/the-remarkable-truth-about-trust-5cba84f4e501,0.005682353119670231
518,https://medium.com/@maartenvandoorn/the-ultimate-explanation-of-the-psychology-behind-the-spread-of-fake-news-bd828a160bd,0.005682353119670231
519,https://medium.com/swlh/hans-rosling-unknown-unknowns-and-how-to-be-less-wrong-a9a9d18466df,0.005682353119670231
520,https://psiloveyou.xyz/the-meaning-of-life-according-to-a-4-year-old-philosopher-3c635c9af3f1,0.005682353119670231
521,https://arcdigital.media/are-you-still-guilty-of-your-teenage-misdeeds-80a76728b2f,0.005677299248562896
