link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw43-66ef6d2af1f9,2300,13,0.009579206580027415,0.016290726817042606,0.012263814674833493
https://psiloveyou.xyz/how-to-friend-zone-a-stalker-deea363b2e1c,2300,13,0.009579206580027415,0.016290726817042606,0.012263814674833493
https://psiloveyou.xyz/how-to-tell-if-a-guy-is-into-you-without-asking-caaa78022bdf,2300,13,0.009579206580027415,0.016290726817042606,0.012263814674833493
https://medium.com/the-junction/were-we-the-way-we-were-ef0dd8c4d5a1,2300,13,0.009579206580027415,0.016290726817042606,0.012263814674833493
https://medium.com/synecdoches/when-the-moon-hangs-low-63d3e05db006,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://medium.com/live-your-life-on-purpose/my-wish-for-you-9da19b613a34,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://psiloveyou.xyz/amusement-parks-and-broken-hearts-ef3c2e87e067,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://medium.com/a-cornered-gurl/two-1c858deab709,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://psiloveyou.xyz/lamiti%C3%A9-78ab2aa65f6e,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://psiloveyou.xyz/this-is-how-you-lose-people-4f9f0bfbcb78,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://medium.com/jane-austens-wastebasket/woman-cancels-her-relationship-before-the-free-trial-period-ends-c074521fca5,2500,12,0.010412543385597441,0.015037593984962403,0.012262563625343429
https://medium.com/@tiffany.sun/why-we-hold-onto-relationships-that-hurt-us-907525889287,2700,11,0.011245880191167464,0.013784461152882205,0.01226131257585336
https://medium.com/the-cut/every-man-i-date-finds-the-love-of-his-life-right-after-we-break-up-a2a7dea9b2a9,2700,11,0.011245880191167464,0.013784461152882205,0.01226131257585336
https://medium.com/annapoetics/and-give-it-to-the-stars-8cff537a20e6,2900,10,0.012079216996737486,0.012531328320802004,0.012260061526363292
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E4%B8%AD%E7%92%B0%E9%81%8A%E6%88%B2-foreplay-b868344d598d,2900,10,0.012079216996737486,0.012531328320802004,0.012260061526363292
https://medium.com/lit-up/within-the-stillness-a71bb499dec8,2900,10,0.012079216996737486,0.012531328320802004,0.012260061526363292
https://psiloveyou.xyz/finding-home-b680d57e1b2,3100,9,0.012912553802307507,0.011278195488721804,0.012258810476873229
https://medium.com/lit-up/the-ballade-of-a-lost-poetess-b5494215c9c0,3100,9,0.012912553802307507,0.011278195488721804,0.012258810476873229
https://medium.com/@victoriamyr/stop-having-mediocre-first-dates-770d0d42a63e,850,20,0.0035375147396447485,0.02506265664160401,0.012147571500428452
https://medium.com/@patricia_naomi/best-last-chance-valentines-gift-fcb816756a42,442,22,0.0018375076562819007,0.02756892230576441,0.012130073516074905
https://medium.com/@spellsandpsychics/love-spell-to-get-your-ex-girlfriend-back-5addc5e4078c,1,24,0.0,0.030075187969924814,0.012030075187969927
https://medium.com/the-junction/conversation-with-my-wife-115-79887120b3f8,1000,19,0.004162517343822266,0.023809523809523808,0.012021319930102884
https://medium.com/sx-a-traceybyfire-publication/why-im-pledging-to-watch-more-porn-starting-now-91e5c1b19d66,1200,18,0.004995854149392289,0.022556390977443608,0.012020068880612815
https://medium.com/@divinasrelease/i-cheated-on-my-husband-a-week-before-we-got-married-664a0b3dfafe,1200,18,0.004995854149392289,0.022556390977443608,0.012020068880612815
https://medium.com/@Alexandriabrown_/even-after-all-these-years-i-still-love-you-49751788a368,1400,17,0.005829190954962313,0.02130325814536341,0.012018817831122752
https://medium.com/@crystaljackson/what-to-do-when-your-ex-transforms-into-a-prince-for-someone-else-99322b5b31b9,1400,17,0.005829190954962313,0.02130325814536341,0.012018817831122752
https://psiloveyou.xyz/i-broke-up-with-my-boyfriend-because-of-an-americano-eb08feb91fd6,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E5%8C%97%E8%A7%92%E6%BC%94%E7%BE%A9-%E4%BA%8C%E5%8D%81%E5%85%AB-e996c3731aad,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://medium.com/@bareivy/did-you-get-the-love-that-you-wanted-from-your-parents-1670671bb48a,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://psiloveyou.xyz/youve-blown-online-dating-before-even-starting-a3353fa2cc87,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://humanparts.medium.com/milestones-my-boyfriend-and-i-have-passed-but-he-still-hasnt-said-he-loves-me-bb94e3bb053b,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://medium.com/fearless-she-wrote/my-fianc%C3%A9-and-i-will-probably-go-to-couples-therapy-4ff7f3894e69,1800,15,0.007495864566102359,0.01879699248120301,0.012016315732142615
https://medium.com/the-cut/how-to-miss-someone-who-isnt-really-gone-2fb7f5ce60ea,2000,14,0.008329201371672382,0.017543859649122806,0.012015064682652551
https://medium.com/@angrytherapist/what-to-do-when-you-feel-like-nothings-working-and-you-re-at-wit-s-end-ff9a981957ef,2000,14,0.008329201371672382,0.017543859649122806,0.012015064682652551
https://medium.com/annapoetics/my-old-loves-8f3551d043ec,2000,14,0.008329201371672382,0.017543859649122806,0.012015064682652551
https://medium.com/personal-growth/in-the-greenhouse-of-loss-and-love-1cb63a823e58,2000,14,0.008329201371672382,0.017543859649122806,0.012015064682652551
https://psiloveyou.xyz/why-we-should-stop-choosing-the-partner-who-needs-us-2cb07289b572,2200,13,0.009162538177242406,0.016290726817042606,0.012013813633162486
https://medium.com/@rfribeiro/the-truth-behind-its-not-you-it-s-me-44664dfe4126,2200,13,0.009162538177242406,0.016290726817042606,0.012013813633162486
https://medium.com/the-junction/horizontal-lines-8063ae8156da,2200,13,0.009162538177242406,0.016290726817042606,0.012013813633162486
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw47-c793b1272257,2200,13,0.009162538177242406,0.016290726817042606,0.012013813633162486
https://medium.com/@AndreaColeman/so-youre-a-white-man-visiting-your-black-girlfriend-s-family-over-the-holidays-8004b191cae5,2400,12,0.009995874982812429,0.015037593984962403,0.01201256258367242
https://medium.com/@angrytherapist/one-question-to-ask-yourself-913177882ffc,2400,12,0.009995874982812429,0.015037593984962403,0.01201256258367242
https://medium.com/the-mission/how-to-not-let-your-appearance-control-your-life-e98c829683c7,2400,12,0.009995874982812429,0.015037593984962403,0.01201256258367242
https://medium.com/intricate-intimacies/the-last-poem-92a383b9ea4b,2400,12,0.009995874982812429,0.015037593984962403,0.01201256258367242
https://psiloveyou.xyz/10-ways-we-self-sabotage-our-own-epic-love-stories-c17b7de5540d,2600,11,0.010829211788382451,0.013784461152882205,0.012011311534182351
https://medium.com/%E8%90%AC%E4%B8%96%E7%B6%93%E5%85%B8/giftcalculator-41849772f5f4,2600,11,0.010829211788382451,0.013784461152882205,0.012011311534182351
https://medium.com/lit-up/in-the-morning-of-the-night-5eebe91cb8da,2600,11,0.010829211788382451,0.013784461152882205,0.012011311534182351
https://psiloveyou.xyz/my-boyfriends-secret-girlfriend-saved-my-life-fb3ecf6b803e,2600,11,0.010829211788382451,0.013784461152882205,0.012011311534182351
https://medium.com/@krisgage/healthy-love-requires-two-whole-people-b67bbcce7294,2800,10,0.011662548593952476,0.012531328320802004,0.012010060484692286
https://medium.com/chalkboard/a-universe-within-36c20256f166,2800,10,0.011662548593952476,0.012531328320802004,0.012010060484692286
https://medium.com/lit-up/tomorrow-d5d002ab7106,2800,10,0.011662548593952476,0.012531328320802004,0.012010060484692286
https://medium.com/@ivaursano/my-love-isnt-for-sale-anymore-c162226dfee5,3000,9,0.012495885399522498,0.011278195488721804,0.01200880943520222
https://medium.com/honestly-yours/you-have-to-meet-your-own-needs-565654b6acd5,3000,9,0.012495885399522498,0.011278195488721804,0.01200880943520222
https://humanparts.medium.com/i-will-carry-you-with-me-c810d96c08e1,3000,9,0.012495885399522498,0.011278195488721804,0.01200880943520222
https://medium.com/@krisgage/how-to-get-your-adult-child-to-spend-more-time-with-you-b9972745b1ba,1970,14,0.008204200850836878,0.017543859649122806,0.01194006437015125
https://medium.com/@leichan858/images-with-love-quotes-ad991d4f0fd7,757,20,0.003150013125054688,0.02506265664160401,0.011915070531674416
https://psiloveyou.xyz/i-cant-date-you-a92da842be8e,1960,14,0.008162534010558378,0.017543859649122806,0.01191506426598415
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw12-2c9abce13ce7,1950,14,0.008120867170279877,0.017543859649122806,0.011890064161817048
https://medium.com/@victoriamyr/my-2019-resolution-i-want-mind-blowing-sex-fa3acc8ebcbd,1300,17,0.005412522552177301,0.02130325814536341,0.011768816789451743
https://medium.com/a-cornered-gurl/the-day-he-turned-one-8fd59e86c3f2,1500,16,0.006245859357747324,0.02005012531328321,0.011767565739961678
https://medium.com/@krisgage/oral-sex-is-not-the-measure-of-a-good-partner-e19c64c4ffd4,1500,16,0.006245859357747324,0.02005012531328321,0.011767565739961678
https://psiloveyou.xyz/sapphire-b56d15bc1421,1500,16,0.006245859357747324,0.02005012531328321,0.011767565739961678
https://medium.com/lit-up/the-help-desk-c114eb21c5bc,1500,16,0.006245859357747324,0.02005012531328321,0.011767565739961678
https://medium.com/@skysong/unforgotten-f8067b758764,1700,15,0.007079196163317349,0.01879699248120301,0.011766314690471609
https://medium.com/@anna_now/the-summer-i-learned-the-truth-3e7927802f7c,1700,15,0.007079196163317349,0.01879699248120301,0.011766314690471609
https://medium.com/the-ascent/when-dating-someone-with-teenage-children-act-like-a-cat-b7c5dae73ea,1700,15,0.007079196163317349,0.01879699248120301,0.011766314690471609
https://medium.com/moments-of-passion/giving-your-significant-other-the-space-they-need-71b8a28ac971,1700,15,0.007079196163317349,0.01879699248120301,0.011766314690471609
https://psiloveyou.xyz/how-i-became-a-writer-ec30780de0e5,1700,15,0.007079196163317349,0.01879699248120301,0.011766314690471609
https://medium.com/sexography/really-making-love-to-your-wife-73b49b1dd4bd,2100,13,0.008745869774457394,0.016290726817042606,0.01176381259149148
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E5%8C%97%E8%A7%92%E6%BC%94%E7%BE%A9-%E5%BE%8C%E8%A8%98-1642d74111,2100,13,0.008745869774457394,0.016290726817042606,0.01176381259149148
https://psiloveyou.xyz/a-boy-his-dog-never-neverland-764be2104114,2300,12,0.009579206580027415,0.015037593984962403,0.011762561542001414
https://medium.com/scribe/do-they-see-her-cbe8a1a74b05,2300,12,0.009579206580027415,0.015037593984962403,0.011762561542001414
https://medium.com/lit-up/wearing-the-skin-of-a-woman-976af8ef09bc,2500,11,0.010412543385597441,0.013784461152882205,0.011761310492511343
https://psiloveyou.xyz/in-your-relationship-be-selfish-3c26c6fbe68a,2500,11,0.010412543385597441,0.013784461152882205,0.011761310492511343
https://medium.com/@krisgage/how-to-make-people-care-99048e759113,2700,10,0.011245880191167464,0.012531328320802004,0.01176005944302128
https://psiloveyou.xyz/i-dont-need-space-from-you-75ffa847eefd,2900,9,0.012079216996737486,0.011278195488721804,0.011758808393531214
https://psiloveyou.xyz/to-the-class-of-2018-7e9eedce1fd0,2900,9,0.012079216996737486,0.011278195488721804,0.011758808393531214
https://medium.com/thrive-global/if-you-dont-get-your-priorities-straight-your-life-will-fall-apart-214a13d5de6a,2900,9,0.012079216996737486,0.011278195488721804,0.011758808393531214
https://medium.com/chalkboard/breathe-89d4795bec10,1000,18,0.004162517343822266,0.022556390977443608,0.011520066797270804
https://medium.com/@scribchris/four-month-update-since-my-bubba-died-c8bfb0992b94,1200,17,0.004995854149392289,0.02130325814536341,0.011518815747780737
https://medium.com/@sambeachdogs/i-want-to-save-my-marriage-8fc31544138d,1200,17,0.004995854149392289,0.02130325814536341,0.011518815747780737
https://medium.com/moments-of-passion/is-marriage-obsolete-78bb54b082d7,1200,17,0.004995854149392289,0.02130325814536341,0.011518815747780737
https://medium.com/@JessicaLexicus/how-to-recover-from-a-terrible-date-298baea5bee8,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://psiloveyou.xyz/a-serendipitous-thought-brought-back-my-ex-boyfriend-109b487ac495,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw10-650068800259,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://psiloveyou.xyz/the-date-who-ate-all-my-pizza-5c5f8e916313,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://medium.com/jane-austens-wastebasket/man-gives-date-a-four-star-rating-after-decent-romantic-evening-952bc841849b,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://psiloveyou.xyz/sex-and-the-younger-man-6a7a35843f78,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://medium.com/chalkboard/ishq-a08b070553da,1400,16,0.005829190954962313,0.02005012531328321,0.011517564698290671
https://medium.com/the-scene-heard/my-funny-valentine-ef0703316c93,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/@jennifersartorehulst/how-autism-taught-me-that-the-golden-rule-is-all-wrong-dd3e53e92eec,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/@bobbyjmattingly/unconditional-love-is-not-a-license-for-abuse-af06befd4197,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://psiloveyou.xyz/reality-the-place-where-dating-advice-goes-to-die-a6ca5cfc5b80,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/the-ascent/i-cleaned-up-after-my-parents-death-and-stumbled-upon-my-true-identity-bafbd4c8ee7,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/personal-growth/what-matters-most-in-the-end-e376738cbc72,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/@perspective_zita/the-calculated-lies-of-a-narcissist-1624d7cc3805,1600,15,0.006662527760532336,0.01879699248120301,0.011516313648800605
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E5%8C%97%E8%A7%92%E6%BC%94%E7%BE%A9-%E4%BA%8C%E5%8D%81%E4%B8%83-a6cadfaccfe7,1800,14,0.007495864566102359,0.017543859649122806,0.011515062599310538
https://medium.com/lit-up/he-calls-me-rainbow-8e324a1645b8,1800,14,0.007495864566102359,0.017543859649122806,0.011515062599310538
https://psiloveyou.xyz/you-deleted-me-from-your-life-i-couldnt-write-you-out-of-mine-bb1178896710,2000,13,0.008329201371672382,0.016290726817042606,0.011513811549820473
https://medium.com/synecdoches/but-a-poet-in-autumn-eef0b51304ce,2000,13,0.008329201371672382,0.016290726817042606,0.011513811549820473
https://medium.com/publishous/getting-out-of-relationship-ambivalence-and-into-leaving-or-staying-3fef245abeb9,2000,13,0.008329201371672382,0.016290726817042606,0.011513811549820473
https://medium.com/lit-up/lit-up-on-teamwork-and-creativity-5e3eaecce4f7,2200,12,0.009162538177242406,0.015037593984962403,0.011512560500330407
https://medium.com/the-junction/for-an-audience-of-one-f807334f7c81,2200,12,0.009162538177242406,0.015037593984962403,0.011512560500330407
https://psiloveyou.xyz/love-others-to-love-you-626f1d8917d3,2400,11,0.009995874982812429,0.013784461152882205,0.011511309450840338
https://medium.com/synecdoches/pure-wicked-dreams-5f58cec332bf,2400,11,0.009995874982812429,0.013784461152882205,0.011511309450840338
https://psiloveyou.xyz/the-gift-of-another-woman-db1a72eca555,2400,11,0.009995874982812429,0.013784461152882205,0.011511309450840338
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw38-34a4cdbb69a7,2400,11,0.009995874982812429,0.013784461152882205,0.011511309450840338
https://psiloveyou.xyz/fall-in-love-with-someone-who-makes-it-impossible-to-love-anyone-else-bfa4a6709560,2600,10,0.010829211788382451,0.012531328320802004,0.011510058401350273
https://psiloveyou.xyz/how-i-met-the-one-and-how-you-can-too-843f14b1afda,2800,9,0.011662548593952476,0.011278195488721804,0.011508807351860207
https://medium.com/annapoetics/how-i-spent-my-love-9ce174638022,2800,9,0.011662548593952476,0.011278195488721804,0.011508807351860207
https://medium.com/annapoetics/write-me-354b7cd1b97b,2800,9,0.011662548593952476,0.011278195488721804,0.011508807351860207
https://humanparts.medium.com/a-delicate-bargain-of-trust-b26d107bf2c3,3000,8,0.012495885399522498,0.010025062656641605,0.011507556302370141
https://medium.com/where-my-poems-go/speak-softly-a779bf9d499b,3000,8,0.012495885399522498,0.010025062656641605,0.011507556302370141
https://medium.com/lit-up/ripples-8d86875fcd7f,3200,7,0.013329222205092523,0.008771929824561403,0.011506305252880076
https://medium.com/the-junction/blue-note-599555971044,1990,13,0.008287534531393881,0.016290726817042606,0.01148881144565337
https://medium.com/recovering-after-a-divorce/is-it-ever-all-right-to-cheat-bc6a0df9799,774,19,0.0032208467535281395,0.023809523809523808,0.011456317575926408
https://psiloveyou.xyz/the-one-who-got-away-and-other-myths-c04aa6b391ff,1970,13,0.008204200850836878,0.016290726817042606,0.01143881123731917
https://medium.com/@samrose_1779/abuse-wore-a-bright-smile-and-louboutins-ba7395498ed4,1960,13,0.008162534010558378,0.016290726817042606,0.011413811133152069
https://medium.com/heart-affairs/whos-to-blame-for-an-affair-f2aa3e48f503,719,19,0.0029916791319963827,0.023809523809523808,0.011318817003007357
https://medium.com/haiku-hub/with-all-my-heart-8c0a37ab37e1,1100,17,0.004579185746607278,0.02130325814536341,0.01126881470610973
https://medium.com/@krisgage/were-all-defensive-and-don-t-know-it-56d2989488b5,1300,16,0.005412522552177301,0.02005012531328321,0.011267563656619664
https://medium.com/illumination/it-can-most-definitely-happen-32c6992e8a66,1300,16,0.005412522552177301,0.02005012531328321,0.011267563656619664
https://psiloveyou.xyz/i-dont-want-anybody-burning-a-cross-in-my-yard-3fcee9ca38cc,1300,16,0.005412522552177301,0.02005012531328321,0.011267563656619664
https://medium.com/@perspective_zita/im-emotionally-ready-to-try-polyamory-cf9935b511c4,1300,16,0.005412522552177301,0.02005012531328321,0.011267563656619664
https://psiloveyou.xyz/my-one-and-only-84a23be0ff1f,1500,15,0.006245859357747324,0.01879699248120301,0.011266312607129595
https://medium.com/@starkraving/emotional-labour-meets-sex-f719c250046c,1500,15,0.006245859357747324,0.01879699248120301,0.011266312607129595
https://psiloveyou.xyz/you-can-love-someone-too-much-4c53fb5990da,1700,14,0.007079196163317349,0.017543859649122806,0.011265061557639532
https://medium.com/misstiffanysun/a-night-ill-never-forget-a241fea46fbb,1700,14,0.007079196163317349,0.017543859649122806,0.011265061557639532
https://medium.com/@Shesreallyfat/you-dont-need-to-be-best-friends-with-your-spouse-ab7c5fa5010a,1700,14,0.007079196163317349,0.017543859649122806,0.011265061557639532
https://psiloveyou.xyz/when-its-time-to-let-go-of-the-friend-ex-32e453cd22e8,1700,14,0.007079196163317349,0.017543859649122806,0.011265061557639532
https://medium.com/@krisgage/relationships-are-not-this-hard-fb1b1d3f1151,1700,14,0.007079196163317349,0.017543859649122806,0.011265061557639532
https://medium.com/the-junction/free-961ec094440b,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://psiloveyou.xyz/ive-been-doing-this-all-wrong-caf6e2738985,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://psiloveyou.xyz/the-price-of-brilliance-my-uncles-life-6d6372f0c3f9,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E9%9A%A8%E6%83%B3-2019-kw50-145626cbf271,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://medium.com/jane-austens-wastebasket/sorry-were-blocking-your-path-but-we-re-in-love-3e7417f57827,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://medium.com/james-finn/a-gay-man-and-his-conservative-christian-friend-4f6250f6e503,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://medium.com/caf%C3%A9-con-leche/bits-and-pieces-cde94c5ef7b6,2100,12,0.008745869774457394,0.015037593984962403,0.0112625594586594
https://medium.com/@angrytherapist/you-are-meant-to-lose-your-way-74611b153e6d,2300,11,0.009579206580027415,0.013784461152882205,0.011261308409169331
https://psiloveyou.xyz/the-moment-you-know-you-found-the-one-40438e130fae,2300,11,0.009579206580027415,0.013784461152882205,0.011261308409169331
https://medium.com/@wyattegates/love-is-unconditional-a-relationship-is-not-4353afea24ef,2300,11,0.009579206580027415,0.013784461152882205,0.011261308409169331
https://medium.com/sexography/if-you-love-someone-let-them-kink-241c26108e40,2300,11,0.009579206580027415,0.013784461152882205,0.011261308409169331
https://medium.com/hello-love/stop-accepting-crumbs-of-attention-in-your-relationships-f39d69be3d6d,2300,11,0.009579206580027415,0.013784461152882205,0.011261308409169331
https://medium.com/personal-growth/the-3-secrets-to-an-extraordinary-life-5c10000dbe20,2500,10,0.010412543385597441,0.012531328320802004,0.011260057359679266
https://medium.com/@krisgage/one-of-the-biggest-secret-in-life-is-non-attachment-80c105ae83ba,2500,10,0.010412543385597441,0.012531328320802004,0.011260057359679266
https://medium.com/lady-vivra/codependent-relationships-46a73b446c6b,2500,10,0.010412543385597441,0.012531328320802004,0.011260057359679266
https://medium.com/annapoetics/cleaning-day-9baa93682681,2700,9,0.011245880191167464,0.011278195488721804,0.0112588063101892
https://medium.com/scribe/what-love-is-3074a3fc6834,3100,7,0.012912553802307507,0.008771929824561403,0.011256304211209071
https://medium.com/swlh/this-5-minute-daily-habit-will-get-people-to-treat-you-how-you-want-to-be-treated-ae342ed5ddfc,3300,6,0.013745890607877531,0.0075187969924812035,0.011255053161719
https://medium.com/@RHSIN/the-truth-behind-i-miss-you-texts-fcf1680f7a3e,3900,3,0.016245901024587603,0.003759398496240601,0.011251300013248805
https://psiloveyou.xyz/whos-ready-for-a-weekly-advice-column-20ad036188ee,860,18,0.003579181579923249,0.022556390977443608,0.011170065338931391
https://medium.com/@lisawel/he-chose-to-be-brutally-honesty-instead-of-dating-me-heres-how-i-reacted-6b80cee68b38,1000,17,0.004162517343822266,0.02130325814536341,0.011018813664438723
https://psiloveyou.xyz/she-never-showed-up-374092d05641,1200,16,0.004995854149392289,0.02005012531328321,0.011017562614948656
https://medium.com/@vanessatorre/i-let-5-000-people-try-to-set-me-up-215a90e6cc2f,1200,16,0.004995854149392289,0.02005012531328321,0.011017562614948656
https://medium.com/sexography/sexless-marriages-are-surprisingly-common-bd8fc42503e5,1200,16,0.004995854149392289,0.02005012531328321,0.011017562614948656
https://medium.com/%E8%90%83%E5%8F%96-%E5%93%81%E5%9A%90/%E5%92%96%E5%95%A1%E5%AD%96%E5%B1%90%E4%BA%AD-ceccd07384ef,1400,15,0.005829190954962313,0.01879699248120301,0.01101631156545859
https://medium.com/@justjaym/dating-while-trans-7673ef124bcf,1400,15,0.005829190954962313,0.01879699248120301,0.01101631156545859
https://medium.com/the-junction/song-of-ocarina-aa88dbf05cdc,1400,15,0.005829190954962313,0.01879699248120301,0.01101631156545859
https://psiloveyou.xyz/i-love-music-more-than-i-love-you-5bb562262e8d,1400,15,0.005829190954962313,0.01879699248120301,0.01101631156545859
https://medium.com/%EC%82%AC%EB%9E%91%ED%95%98%EB%8B%A4/%E5%8C%97%E8%A7%92%E6%BC%94%E7%BE%A9-%E4%BA%8C%E5%8D%81%E4%B9%9D-1e03b8edd5a7,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://medium.com/lit-up/the-poetess-2d781e4fd896,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://byrslf.co/a-letter-to-my-depressed-self-c622bbf393dc,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://psiloveyou.xyz/on-body-positivity-all-are-welcome-here-db3839336c3f,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://psiloveyou.xyz/when-the-word-boyfriend-just-isnt-enough-f5aafeebfef0,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://psiloveyou.xyz/how-to-get-the-ultimate-revenge-on-your-ex-c2bb1cf20b75,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://medium.com/love-emma/i-dumped-two-nice-guys-so-i-could-date-a-jerk-145e69974171,1600,14,0.006662527760532336,0.017543859649122806,0.011015060515968523
https://psiloveyou.xyz/jernees-christmas-f9c62f73b37e,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://psiloveyou.xyz/bittersweet-like-that-adbe335f994f,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://crossingenres.com/no-lesbians-allowed-move-along-1b7ffa71d026,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://medium.com/chalkboard/working-on-it-5481504952d7,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://medium.com/eros-is-everywhere/our-marriage-therapist-inspired-me-to-leave-my-husband-a3eeefddd43b,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://medium.com/fearless-she-wrote/i-was-ghosted-by-a-boyfriend-who-couldnt-handle-me-at-my-worst-2b7beabd9cf6,1800,13,0.007495864566102359,0.016290726817042606,0.011013809466478458
https://medium.com/annapoetics/i-went-in-search-of-god-891086eee7b3,2000,12,0.008329201371672382,0.015037593984962403,0.01101255841698839
https://medium.com/game-of-self/why-unpredictability-is-so-attractive-f6c22b87dd5b,2000,12,0.008329201371672382,0.015037593984962403,0.01101255841698839
https://medium.com/polyamory-today/so-i-guess-im-solo-poly-2f5ab8ce0b90,2000,12,0.008329201371672382,0.015037593984962403,0.01101255841698839
https://medium.com/the-junction/you-and-the-sea-cf74e533e259,2200,11,0.009162538177242406,0.013784461152882205,0.011011307367498323
https://medium.com/annapoetics/let-everything-happen-4024548c00fc,2400,10,0.009995874982812429,0.012531328320802004,0.01101005631800826
https://medium.com/@alchemisjah/the-basics-of-a-relationship-9599c0ca570f,2400,10,0.009995874982812429,0.012531328320802004,0.01101005631800826
https://psiloveyou.xyz/portrait-of-a-toxic-marriage-3483cf38ace8,2400,10,0.009995874982812429,0.012531328320802004,0.01101005631800826
https://medium.com/literally-literary/breathe-5bf19320e6bd,2400,10,0.009995874982812429,0.012531328320802004,0.01101005631800826
https://psiloveyou.xyz/mature-love-doesnt-happen-it-s-built-810880dee631,2400,10,0.009995874982812429,0.012531328320802004,0.01101005631800826
https://medium.com/lit-up/the-weight-508c871d3ffc,2600,9,0.010829211788382451,0.011278195488721804,0.011008805268518194
https://medium.com/the-mission/why-all-relationships-mirror-the-relationship-you-have-with-yourself-23b91db87bd6,2600,9,0.010829211788382451,0.011278195488721804,0.011008805268518194
https://medium.com/@brookemeredith/what-is-commitment-really-hint-its-not-marriage-nor-living-together-362e08495e9d,2600,9,0.010829211788382451,0.011278195488721804,0.011008805268518194
https://medium.com/@perspective_zita/10-early-signs-of-narcissistic-abuse-84c9c1572474,2800,8,0.011662548593952476,0.010025062656641605,0.011007554219028126
https://medium.com/@krisgage/good-love-is-hard-to-find-baf53dc98e60,3000,7,0.012495885399522498,0.008771929824561403,0.01100630316953806
https://medium.com/the-love-lock/the-good-guys-hurt-me-the-most-of-all-whats-after-metoo-3cb086b68109,789,18,0.003283347013945891,0.022556390977443608,0.01099256459934498
